井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,冲洗液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7590.4738955823295,0.11560880364871726,0.6725206161934622,0.7881294198421797,0.033177735015543566,0.0,0.7881294198421797,0.1786928451422768,0.999999999886526,0.8106348120892402,0.02317547133262897,0.999999999886526,0.8106348120892402,0.02317547133262897,4.480648852091574e-12,0.06865831171905527,0.019154715478648346,0.03847617519775655,0.55,0.42142891566265056
7580.562248995984,0.11725633276292538,0.669689041563766,0.7869453743266906,0.032818933610784244,0.0,0.7869453743266906,0.1802356920625249,0.9999999998520325,0.8086990019042242,0.022069908615231563,0.9999999998520325,0.8086990019042242,0.022069908615231563,5.928619009242431e-12,0.06956357928248619,0.018167750229495964,0.04001451326469277,0.55,0.4229156626506024
7570.650602409639,0.11816653106433127,0.668235881617578,0.7864024126819091,0.03230207012733496,0.0,0.7864024126819091,0.18129551719075593,0.9999999998109184,0.8096919562998369,0.020978573413949046,0.9999999998109184,0.8096919562998369,0.020978573413949046,7.674308039045886e-12,0.06920665902934148,0.017244237371146793,0.03854016738462833,0.55,0.42440240963855413
7560.7389558232935,0.11961927607678603,0.6657879786525537,0.7854072547293396,0.03203579808152419,0.0,0.7854072547293396,0.1825569471891364,0.9999999997627137,0.8080202139088435,0.019965380156816787,0.9999999997627137,0.8080202139088435,0.019965380156816787,9.739814846753151e-12,0.06981406302301922,0.016442534542303246,0.03688464635311188,0.55,0.42588915662650595
7550.827309236948,0.12159212609439052,0.6621912479254979,0.7837833740198884,0.03202516778430184,0.0,0.7837833740198884,0.18419145819580923,0.9999999997039727,0.8036651078900967,0.019070780997727636,0.9999999997039727,0.8036651078900967,0.019070780997727636,1.2284423099382519e-11,0.07141049560714846,0.01579818065603407,0.03684659290377041,0.55,0.42737590361445776
7540.915662650603,0.12339926213960033,0.659111526293955,0.7825107884335556,0.03199665755508061,0.0,0.7825107884335556,0.1854925540113637,0.9999999996328608,0.800585409145832,0.018314692989302165,0.9999999996328608,0.800585409145832,0.018314692989302165,1.539720482133924e-11,0.07253501167341116,0.015326028419546821,0.036938843322695265,0.55,0.4288626506024096
7531.004016064257,0.12509106315708585,0.6564455151798773,0.7815365783369626,0.03197815279217824,0.0,0.7815365783369626,0.18648526887085876,0.999999999548901,0.7984153495507336,0.01770354191432801,0.999999999548901,0.7984153495507336,0.01770354191432801,1.9105842895911023e-11,0.0732887861448464,0.015027106205971714,0.036429156626413675,0.55,0.4303493975903615
7521.092369477911,0.1269991013427864,0.6535695218976113,0.7805686232403979,0.03205974472781516,0.0,0.7805686232403979,0.18737163203178708,0.999999999450329,0.7956162713571718,0.017228341557265214,0.999999999450329,0.7956162713571718,0.017228341557265214,2.3498118252932715e-11,0.07421641313760463,0.014884997635169653,0.035858201330905726,0.55,0.4318361445783133
7511.180722891566,0.12903578005298133,0.6505198959836547,0.7795556760366364,0.03221651735765597,0.0,0.7795556760366364,0.18822780660570804,0.9999999993333178,0.7924108193043864,0.016865850652977795,0.9999999993333178,0.7924108193043864,0.016865850652977795,2.8760693582673732e-11,0.07526375377026405,0.014866609515573883,0.03583520843223816,0.55,0.4333228915662651
7501.269076305221,0.13079780773299665,0.6479163965578915,0.7787142042908878,0.03234387539290491,0.0,0.7787142042908878,0.18894192031620724,0.9999999991952961,0.7903325803091585,0.016585573168586033,0.9999999991952961,0.7903325803091585,0.016585573168586033,3.502372319250795e-11,0.07592317752364684,0.014930376291681537,0.035880087014417826,0.55,0.4348096385542169
7491.357429718875,0.1322671021313745,0.6458432185149071,0.7781103206462817,0.03242595397369642,0.0,0.7781103206462817,0.18946372538002196,0.9999999990357765,0.7894858586000773,0.016355750057203,0.9999999990357765,0.7894858586000773,0.016355750057203,4.2322665727542226e-11,0.07612593107259066,0.015033595316013395,0.03541407066187977,0.55,0.4362963855421687
7481.44578313253,0.13353330937858343,0.6442133456176806,0.777746654996264,0.03246572091552201,0.0,0.777746654996264,0.18978762408821379,0.9999999988531912,0.7895012452966346,0.01614330201810435,0.9999999988531912,0.7895012452966346,0.01614330201810435,5.074688568212195e-11,0.07595045384942653,0.015132844301686314,0.03487303442115831,0.55,0.4377831325301205
7471.5341365461845,0.13498023194904188,0.6424258226300616,0.7774060545791037,0.03252781870984636,0.0,0.7774060545791037,0.19006612671105,0.9999999986488901,0.7886739447102322,0.015913621562781845,0.9999999986488901,0.7886739447102322,0.015913621562781845,6.024245746713705e-11,0.0758817580014622,0.015184363869662052,0.03373997751045535,0.55,0.4392698795180723
7461.622489959839,0.13767053518412206,0.6378613206914546,0.7755318558755767,0.03296741404980943,0.0,0.7755318558755767,0.19150073007461402,0.9999999984181985,0.7806660714490279,0.015629835171635596,0.9999999984181985,0.7806660714490279,0.015629835171635596,7.105034847018458e-11,0.077998651038968,0.015143454400734951,0.03250581650051462,0.55,0.4407566265060241
7451.710843373494,0.1412754043345701,0.6310835646720975,0.7723589690066679,0.0336414535824114,0.0,0.7723589690066679,0.19399957741092078,0.9999999981335491,0.7671339461987,0.015252827755232035,0.9999999981335491,0.7671339461987,0.015252827755232035,8.45648438147757e-11,0.08167532113361253,0.014964343797394206,0.033807162032994484,0.55,0.4422433734939759
7441.7991967871485,0.14406402309481206,0.6255014301331642,0.7695654532279766,0.034047102721520124,0.0,0.7695654532279766,0.1963874440505032,0.9999999977800741,0.7570120523159352,0.014759239532791225,0.9999999977800741,0.7570120523159352,0.014759239532791225,1.0158480555047655e-10,0.0843508415164274,0.014623702107826401,0.03560479857474654,0.55,0.4437301204819277
7431.887550200803,0.14595476874114527,0.6215994367428795,0.7675542054840249,0.03413817146216986,0.0,0.7675542054840249,0.19830762305380564,0.9999999973622437,0.751496193937435,0.014156804815905541,0.9999999973622437,0.751496193937435,0.014156804815905541,1.2193725160554611e-10,0.08573815261508691,0.014140192380628578,0.035976006598894564,0.55,0.44521686746987954
7421.975903614458,0.14783534766811895,0.6183097723463116,0.7661451200144305,0.03409424814151453,0.0,0.7661451200144305,0.19976063184405482,0.9999999968747624,0.74806904300264,0.013470813539851287,0.9999999968747624,0.74806904300264,0.013470813539851287,1.4593906567138485e-10,0.08653557051385645,0.013554633963600423,0.036030858199336394,0.55,0.4467036144578313
7412.0642570281125,0.14969276622888236,0.6149188691890396,0.7646116354179221,0.03404456652786286,0.0,0.7646116354179221,0.20134379805421554,0.9999999963088554,0.7443192812058564,0.012729846325089602,0.9999999963088554,0.7443192812058564,0.012729846325089602,1.7410195863290482e-10,0.08738928913162114,0.012909496650546633,0.03597991013845745,0.55,0.4481903614457831
7402.152610441767,0.151694031486164,0.6111332177500889,0.7628272492362528,0.03403784449472796,0.0,0.7628272492362528,0.20313490626901892,0.9999999956522191,0.7395821727043328,0.011960821544341329,0.9999999956522191,0.7395821727043328,0.011960821544341329,2.0713553007107543e-10,0.08847607651963854,0.012241677121188838,0.03590261924692583,0.55,0.44967710843373493
7392.240963855422,0.1538053283904877,0.6066767296302721,0.7604820580207595,0.03409135501030644,0.0,0.7604820580207595,0.20542658696893376,0.9999999948802277,0.734070561017133,0.011188175072321697,0.9999999948802277,0.734070561017133,0.011188175072321697,2.4642366816272564e-10,0.08974912097477186,0.011581418049805793,0.03635035442660408,0.5488361445783133,0.4511638554216867
7382.3293172690765,0.15558913271509106,0.6024610433925681,0.758050176107659,0.03411461502437279,0.0,0.758050176107659,0.20783520886796805,0.9999999939740388,0.7291044986632709,0.010434794047481145,0.9999999939740388,0.7291044986632709,0.010434794047481145,2.9307820985181377e-10,0.09085656202097987,0.010954152069683674,0.03694374901320183,0.5473493975903615,0.4526506024096385
7372.417670682731,0.15705398945756588,0.5986649281770808,0.7557189176346469,0.034112791043457,0.0,0.7557189176346469,0.2101682913218963,0.9999999929324177,0.7247591101103876,0.009722204693334149,0.9999999929324177,0.7247591101103876,0.009722204693334149,3.4727571591035083e-10,0.09176089723022411,0.010381774704088869,0.03693824526487404,0.5458626506024097,0.4541373493975903
7362.506024096386,0.15860771239801136,0.5947485797305213,0.7533562921285328,0.03417264193279277,0.0,0.7533562921285328,0.2124710659386745,0.9999999917430211,0.7199295946285326,0.009067170229359182,0.9999999917430211,0.7199295946285326,0.009067170229359182,4.098053664867167e-10,0.09273594569807804,0.009879007836598118,0.03674875791789324,0.5443759036144579,0.45562409638554213
7352.59437751004,0.16033657544087815,0.5905772736479605,0.7509138490888385,0.03431157419886869,0.0,0.7509138490888385,0.21477457671229314,0.9999999903782394,0.7143864145974647,0.008478846919861229,0.9999999903782394,0.7143864145974647,0.008478846919861229,4.823271578187715e-10,0.09384113933626838,0.009450391173605336,0.03678840349413713,0.542889156626506,0.45711084337349395
7342.682730923695,0.16214110035829862,0.5863032016259377,0.7484443019842364,0.03450400598580881,0.0,0.7484443019842364,0.21705169202995508,0.9999999888113491,0.7085278843976078,0.007960043368797102,0.9999999888113491,0.7085278843976078,0.007960043368797102,5.664969056009046e-10,0.09498856186401206,0.009092930807870428,0.03690558645871735,0.5414024096385543,0.4585975903614457
7332.77108433735,0.16398053412539942,0.5820451289502394,0.746025663075639,0.034728872969361606,0.0,0.746025663075639,0.2192454639549996,0.9999999870126618,0.7027331622230002,0.007509672871471156,0.9999999870126618,0.7027331622230002,0.007509672871471156,6.64180766689191e-10,0.09610256409439033,0.008800222705639247,0.03709732460439021,0.5399156626506025,0.4600843373493975
7322.8594377510035,0.16578065640622913,0.5779851167770025,0.7437657731832316,0.03495938770579982,0.0,0.7437657731832316,0.22127483911096835,0.9999999849540309,0.6974262069129257,0.007124540724963717,0.9999999849540309,0.6974262069129257,0.007124540724963717,7.771972290181844e-10,0.09709093049160777,0.008565440799423176,0.03731673100615749,0.5384289156626505,0.46157108433734945
7312.947791164659,0.16755170323808832,0.5740662901721885,0.7416179934102767,0.03520884411536107,0.0,0.7416179934102767,0.22317316247436234,0.9999999826189093,0.6922914490764199,0.006800281105068771,0.9999999826189093,0.6922914490764199,0.006800281105068771,9.067330614118505e-10,0.09802658947086544,0.00838280459435615,0.03731439130697846,0.5369421686746989,0.4630578313253011
7303.036144578313,0.16937004644483641,0.5699678524218545,0.7393378988666912,0.03552871103806295,0.0,0.7393378988666912,0.22513339009524597,0.9999999799782491,0.6863977416022116,0.006530954691951589,0.9999999799782491,0.6863977416022116,0.006530954691951589,1.0547430528917469e-09,0.09917074580658672,0.00824627825717814,0.0372221408880536,0.5354554216867469,0.4645445783132531
7293.1244979919675,0.17152696622502453,0.5661892295179194,0.7377161957429437,0.035802989025009335,0.0,0.7377161957429437,0.22648081523204705,0.9999999769724035,0.6829147527034845,0.006309071434934389,0.9999999769724035,0.6829147527034845,0.006309071434934389,1.224984441561869e-09,0.0998723513386972,0.008148696216279684,0.03751211407179487,0.5339686746987952,0.46603132530120484
7283.212851405622,0.17367029868758463,0.5634840777616258,0.7371543764492106,0.035903687914637876,0.0,0.7371543764492106,0.22694193563615164,0.9999999735571565,0.6836874809684524,0.006127870053596761,0.9999999735571565,0.6836874809684524,0.006127870053596761,1.4204151939094851e-09,0.09963412379032378,0.008085120353235987,0.037970872911853665,0.5324819277108434,0.46751807228915665
7273.301204819277,0.17553176006620183,0.5615250275934921,0.7370567876596938,0.03591267972120847,0.0,0.7370567876596938,0.22703053261909764,0.9999999697699467,0.686267881493515,0.005982220857018285,0.9999999697699467,0.686267881493515,0.005982220857018285,1.6392770808161127e-09,0.0988836700375123,0.008054109493159567,0.037609003479765465,0.5309951807228915,0.46900481927710846
7263.389558232931,0.17748042728464056,0.5589442747657424,0.7364247020503829,0.036081670742404225,0.0,0.7364247020503829,0.2274936272072127,0.9999999656229581,0.6863719573212134,0.0058662992146664575,0.9999999656229581,0.6863719573212134,0.0058662992146664575,1.881117319916328e-09,0.09875246208179321,0.008052862532268444,0.036853547346407806,0.5295084337349397,0.4704915662650603
7253.477911646586,0.17958877697614595,0.5553743579558511,0.734963134931997,0.03647177846047605,0.0,0.734963134931997,0.22856508660752645,0.9999999610382108,0.6829858195427536,0.005772037063407798,0.9999999610382108,0.6829858195427536,0.005772037063407798,2.1509029720813947e-09,0.09952140772844403,0.008073508258202206,0.03658699540004397,0.5280216867469879,0.4719783132530121
7243.566265060241,0.18197910258904132,0.5514416384752261,0.7334207410642675,0.03691006565259053,0.0,0.7334207410642675,0.22966919328314192,0.9999999559346795,0.6789643730043003,0.005690179605117786,0.9999999559346795,0.6789643730043003,0.005690179605117786,2.4540517663755485e-09,0.10046357435967092,0.008104670325866224,0.03657452912721625,0.5265349397590362,0.47346506024096385
7233.654618473895,0.18449731957641702,0.5473646126035815,0.7318619321799988,0.0373526224250209,0.0,0.7318619321799988,0.2307854453949805,0.9999999502267308,0.67477871804784,0.005612336268661546,0.9999999502267308,0.67477871804784,0.005612336268661546,2.7964157960563743e-09,0.10148961801392806,0.008135368773629007,0.03677275700843573,0.5250481927710844,0.47495180722891567
7223.74297188755,0.18686800956000468,0.5435672344599003,0.7304352440199051,0.03773747378954863,0.0,0.7304352440199051,0.23182728219054666,0.9999999438487515,0.6711933184130497,0.005532294832014355,0.9999999438487515,0.6711933184130497,0.005532294832014355,3.1826850401579457e-09,0.10242156886747983,0.00815754647993256,0.03708940033825891,0.5235614457831326,0.4764385542168675
7213.831325301205,0.18906801165338094,0.5401255887918428,0.7291936004452239,0.038059429481127366,0.0,0.7291936004452239,0.23274697007364933,0.999999936813911,0.6683154159989003,0.005446228603886842,0.999999936813911,0.6683154159989003,0.005446228603886842,3.6126360606747683e-09,0.10320547452486958,0.008166565201527327,0.03703518316401934,0.5220746987951808,0.4779253012048193
7203.919678714859,0.19147959728904657,0.5364393732100663,0.7279189704991132,0.03840641965304601,0.0,0.7279189704991132,0.23367460984784133,0.9999999290987603,0.6650426889915821,0.005350935785423122,0.9999999290987603,0.6650426889915821,0.005350935785423122,4.088397077309486e-09,0.1040790947089146,0.008157818947826936,0.03675593865267922,0.5205879518072289,0.47941204819277106
7194.008032128514,0.19423015078287398,0.5325485799638133,0.7267787307466874,0.03879798856465043,0.0,0.7267787307466874,0.23442328068866225,0.9999999205769499,0.660458090516178,0.005241911397947384,0.9999999205769499,0.660458090516178,0.005241911397947384,4.619048551704451e-09,0.10525435051419246,0.008123043419600316,0.036613855469893423,0.5205932641456916,0.4794067358543083
7184.096385542169,0.19717711078643393,0.5282128485519374,0.7253899593383717,0.03924809063421184,0.0,0.7253899593383717,0.23536195002741722,0.9999999111001742,0.6539945702514232,0.00511378280475871,0.9999999111001742,0.6539945702514232,0.00511378280475871,5.215463483255336e-09,0.1068759763621713,0.0080514085293297,0.03656149712401714,0.5215746152928546,0.4784253847071454
7174.184738955823,0.19996697921067733,0.5233810851654602,0.7233480643761374,0.03974797247127807,0.0,0.7233480643761374,0.2369039631525845,0.99999990042645,0.6455694385427938,0.004962685757341326,0.99999990042645,0.6455694385427938,0.004962685757341326,5.895143439136649e-09,0.10903731492124996,0.007934501994539087,0.03691287629864641,0.5225559664400174,0.4774440335599825
7164.273092369478,0.20259343596602689,0.5192018701200979,0.7217953060861245,0.04006504674427512,0.0,0.7217953060861245,0.23813964716959987,0.9999998883844837,0.6396759095943682,0.0047885652252870085,0.9999998883844837,0.6396759095943682,0.0047885652252870085,6.671061698198341e-09,0.11070873298988392,0.007771173850589738,0.03754865621285831,0.5235373175871805,0.4764626824128196
7154.361445783133,0.20516059440221024,0.5159208304338612,0.721081424836071,0.04016389777512218,0.0,0.721081424836071,0.238754677388807,0.9999998750642655,0.6373389544489363,0.004596385966862654,0.9999998750642655,0.6373389544489363,0.004596385966862654,7.538494159638837e-09,0.11156590876437845,0.0075703468042192185,0.03762843631802425,0.5245186687343433,0.47548133126565667
7144.449799196787,0.20778873473803613,0.5124277381089726,0.7202164728470086,0.04028490034404962,0.0,0.7202164728470086,0.23949862680894188,0.999999860473692,0.6344619414947151,0.004392917633023839,0.999999860473692,0.6344619414947151,0.004392917633023839,8.498456019690858e-09,0.11254035766904603,0.007344533791352989,0.03728686044254571,0.5255000198815062,0.4744999801184938
7134.538152610442,0.21071468429215848,0.5082824655142124,0.7189971498063708,0.04049047473469248,0.0,0.7189971498063708,0.24051237545893678,0.9999998442940067,0.6303482447465645,0.0041828047661555305,0.9999998442940067,0.6303482447465645,0.0041828047661555305,9.574921580150997e-09,0.11380956926997435,0.007101751287653341,0.03732036380332831,0.5264813710286691,0.4735186289713309
7124.626506024097,0.21364001080065034,0.5038645623454544,0.7175045731461046,0.04071884972162504,0.0,0.7175045731461046,0.24177657713227024,0.9999998262047789,0.6254949067318493,0.003969105377993233,0.9999998262047789,0.6254949067318493,0.003969105377993233,1.0792808713595353e-08,0.11526000704042627,0.0068470721724850185,0.037659446424241315,0.527462722175832,0.472537277824168
7114.714859437751,0.21636849289867885,0.4995092882886367,0.7158777811873158,0.04092491065585862,0.0,0.7158777811873158,0.24319730815682564,0.9999998060205908,0.6204002370647693,0.0037555166188161736,0.9999998060205908,0.6204002370647693,0.0037555166188161736,1.216816851602165e-08,0.1167648547643529,0.006587802619301269,0.03796795131857829,0.5284440733229949,0.4715559266770051
7104.803212851406,0.21883436485904167,0.4954300475884776,0.714264412447519,0.041088280430028046,0.0,0.714264412447519,0.24464730712245247,0.9999997835869227,0.6154422757476024,0.003546899787992827,0.9999997835869227,0.6154422757476024,0.003546899787992827,1.3715114134421615e-08,0.11822331982025716,0.0063347126378419695,0.038249689084483965,0.5294254244701578,0.47057457552984217
7094.89156626506,0.22104968593406493,0.4917368692610628,0.7127865551951281,0.041210451494734096,0.0,0.7127865551951281,0.24600299331013803,0.9999997589120391,0.6108154949342033,0.00334863727004942,0.9999997589120391,0.6108154949342033,0.00334863727004942,1.543600850590672e-08,0.11957718504128159,0.006100449694638448,0.03827313860837993,0.5304067756173209,0.46959322438267914
