time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud,mean_flusher
9606.46753398287,160.10779223304783,井浆快替,0.805189602720466,0.805189602720466,2276.2889999999998,1736.9273493975902,1800.919409638554,0.23694779116455453,0.2053385224264798,0.5520119258026928,0.10452626255158315,0.0,0.8007658228813299,0.10402953489893875,0.0
9610.334915509358,160.17224859182264,井浆快替,0.8060508850152651,0.8060508850152651,2276.2889999999998,1746.0690722891563,1810.0611325301202,0.23293172690752825,0.20505526379200786,0.5422044580876965,0.10276807282246547,0.0,0.801611981218132,0.10372485155181764,0.0
9614.19256216781,160.2365427027968,井浆快替,0.8069094062246558,0.8069094062246558,2276.2889999999998,1746.0690722891563,1810.0611325301202,0.23293172690752825,0.20477179798249578,0.5417585498343075,0.10268805263004555,0.0,0.802455536469636,0.10341974228813297,0.0
9618.043259626756,160.30072099377927,井浆快替,0.8077657897754622,0.8077657897754622,2276.2889999999998,1746.0690722891563,1810.0611325301202,0.23293172690752825,0.2044879149490005,0.5413179563704923,0.10260897919036971,0.0,0.8032970902531141,0.10311404027274221,0.0
9621.89031258539,160.36483854308983,井浆快替,0.8086207720451106,0.8086207720451106,2276.2889999999998,1746.0690722891563,1810.0611325301202,0.23293172690752825,0.2042033616793411,0.5408824968440329,0.10253082029312133,0.0,0.8041373529413774,0.10280752372563952,0.0
9625.734147991689,160.42890246652814,井浆快替,0.8094744496870536,0.8094744496870536,2276.2889999999998,1755.2107951807227,1819.2028554216865,0.22891566265050184,0.2039181173432497,0.5311338000896656,0.10077928235089562,0.0,0.8049764041824864,0.10249992998681162,0.0
9629.57760102355,160.49296001705915,井浆快替,0.810327453044181,0.810327453044181,2276.2889999999998,1755.2107951807227,1819.2028554216865,0.22891566265050184,0.20363196494752905,0.530714561728939,0.10070388162593247,0.0,0.805814846585401,0.10219122541211502,0.0
9633.424208426672,160.55707014044452,井浆快替,0.8111805664581659,0.8111805664581659,2276.2889999999998,1755.2107951807227,1819.2028554216865,0.22891566265050184,0.20334463031481012,0.5302987739280527,0.10062909524536823,0.0,0.806653432860989,0.10188118317708236,0.0
9637.265691466193,160.6210948577699,井浆快替,0.8120319536829272,0.8120319536829272,2276.2889999999998,1755.2107951807227,1819.2028554216865,0.22891566265050184,0.20305678753846376,0.5298862533247684,0.1005548903786655,0.0,0.8074903392447937,0.10156951632373061,0.0
9641.104965991297,160.68508276652162,井浆快替,0.8128822624613885,0.8128822624613885,2276.2889999999998,1764.352518072289,1828.344578313253,0.22489959839347545,0.20276821471216033,0.5201855574699908,0.09880814777540703,0.0,0.8083261841572721,0.10125689713719095,0.0
