time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud,mean_flusher
5727.1515513351305,95.4525258555855,注尾浆,0.1330424733260838,0.1330424733260838,931.694779116466,59.46987951807229,227.9678714859438,0.35341365461833074,0.15268218514885834,165.4767585331183,0.9706704887925901,0.763,0.13107909428959552,0.4992619813074893,0.0
5727.616760917693,95.46027934862822,注尾浆,0.13312239081376995,0.13312239081376995,931.694779116466,59.46987951807229,227.9678714859438,0.35341365461833074,0.1527820814282987,164.98675017263898,0.9705859427577621,0.7629,0.13115735685994415,0.4992262050270636,0.0
5728.147607878904,95.46912679798173,注尾浆,0.13321306496585636,0.13321306496585636,931.694779116466,59.46987951807229,227.9678714859438,0.35341365461833074,0.15288527866773768,164.43324273068416,0.9704898524078445,0.7629,0.13124590449150145,0.49918318449455473,0.0
5728.709587245838,95.47849312076396,注尾浆,0.13330797945796186,0.13330797945796186,931.694779116466,59.46987951807229,227.9678714859438,0.35341365461833074,0.15298771331943398,163.9620797079015,0.9704075612193936,0.7627,0.13133876072522402,0.49913399188912944,0.0
5729.303436963983,95.48839061606638,注尾浆,0.13340790778547598,0.13340790778547598,931.694779116466,59.46987951807229,227.9678714859438,0.35341365461833074,0.15309188352728872,163.630209133106,0.9703493221902292,0.7625,0.13143651773834128,0.4990819712169519,0.0
5729.939999797559,95.49899999662598,注尾浆,0.13351506989900633,0.13351506989900633,931.694779116466,59.46987951807229,227.9678714859438,0.35341365461833074,0.1531996428784274,163.29870013367534,0.9702909173034098,0.7625,0.13154121793672136,0.49902717717804945,0.0
5730.60894861859,95.51014914364318,注尾浆,0.1336275323278301,0.1336275323278301,931.694779116466,59.46987951807229,227.9678714859438,0.35341365461833074,0.15330953817821516,162.96765271709583,0.9702323636776577,0.7623,0.13165106670393545,0.498968704708005,0.0
5731.305170191778,95.52175283652964,注尾浆,0.1337445296018732,0.1337445296018732,941.6064257028113,59.46987951807229,227.9678714859438,0.3574297188753572,0.15342160161490673,164.52177259847963,0.9705052635814354,0.7622,0.1317653329626347,0.4989076024314315,0.0
5732.029570324438,95.53382617207397,注尾浆,0.13386636713177177,0.13386636713177177,941.6064257028113,59.46987951807229,227.9678714859438,0.3574297188753572,0.15353635446484754,164.24214836512775,0.9704565319673628,0.7618,0.13188424429350135,0.4988444341390957,0.0
5732.783126367809,95.54638543946348,注尾浆,0.13399323096773305,0.13399323096773305,941.6064257028113,59.46987951807229,227.9678714859438,0.3574297188753572,0.15365387449725815,163.97392303912721,0.9704096353444892,0.7616,0.13200799507240435,0.49877920346363425,0.0
5733.564326408278,95.55940544013797,注尾浆,0.13412484945001607,0.13412484945001607,941.6064257028113,59.46987951807229,227.9678714859438,0.3574297188753572,0.15377398362501968,163.6742845424762,0.9703570700562784,0.7615,0.1321363122879481,0.4987118774614626,0.0
5734.367838978255,95.57279731630426,注尾浆,0.1342602475205477,0.1342602475205477,941.6064257028113,59.46987951807229,227.9678714859438,0.3574297188753572,0.15389603734095222,163.4167764227009,0.970311746215527,0.7611,0.1322682775694488,0.4986426907749993,0.0
5734.724180715138,95.5787363452523,注尾浆,0.1343244672383647,0.1343244672383647,941.6064257028113,59.46987951807229,227.9678714859438,0.3574297188753572,0.15399730477953408,163.14168537293,0.9702631742455166,0.761,0.13233514392009493,0.4985721855376198,0.0
5735.086082712818,95.58476804521364,注尾浆,0.1343867033971642,0.1343867033971642,941.6064257028113,59.46987951807229,227.9678714859438,0.3574297188753572,0.15408780849495024,169.9065396756006,0.971413304446629,0.7606,0.13239807970095566,0.49854031749925964,0.0
5735.475126792884,95.59125211321474,注尾浆,0.13445295738576396,0.13445295738576396,941.6064257028113,59.46987951807229,227.9678714859438,0.3574297188753572,0.1541793903199975,169.18453942435355,0.9712948117179399,0.7606,0.13246386129490412,0.4985073349934894,0.0
5735.940294216399,95.59900490360664,注尾浆,0.13453280202234325,0.13453280202234325,941.6064257028113,59.46987951807229,227.9678714859438,0.3574297188753572,0.15427947907854322,168.65265195343153,0.9712068894787691,0.7602,0.132542040938445,0.49847155846769803,0.0
5736.471084599282,95.60785140998804,注尾浆,0.1346234243038382,0.1346234243038382,941.6064257028113,59.46987951807229,227.9678714859438,0.3574297188753572,0.15438293135746742,168.0783887955524,0.9711113557573834,0.7603,0.13263053593131519,0.4984285505458271,0.0
5737.032996379714,95.61721660632857,注尾浆,0.13471830679146207,0.13471830679146207,941.6064257028113,59.46987951807229,227.9678714859438,0.3574297188753572,0.15448566426485277,167.5351710799168,0.9710204014132049,0.76,0.13272334066683228,0.4983793922658073,0.0
5737.6267808867715,95.62711301477952,注尾浆,0.13481823318902253,0.13481823318902253,941.6064257028113,59.46987951807229,227.9678714859438,0.3574297188753572,0.15459022882020107,167.20019509768576,0.9709640282511666,0.7598,0.13282108191010986,0.49832742069925573,0.0
5738.2632813301025,95.63772135550171,注尾浆,0.13492543692972872,0.13492543692972872,941.6064257028113,59.46987951807229,227.9678714859438,0.3574297188753572,0.15469851112432112,166.81956470253232,0.9708997051141621,0.7597,0.1329258040253939,0.4982726813767429,0.0
5738.932177426662,95.6488696237777,注尾浆,0.13503799307613304,0.13503799307613304,941.6064257028113,59.46987951807229,227.9678714859438,0.3574297188753572,0.15480908234866775,166.44391028834926,0.9708359428364031,0.7595,0.13303571826697358,0.4982142752895303,0.0
5739.628345336341,95.66047242227235,注尾浆,0.1351551167863514,0.1351551167863514,941.6064257028113,59.46987951807229,227.9678714859438,0.3574297188753572,0.15492191884690498,166.08526200589057,0.970774805840214,0.7594,0.13315005265888136,0.49815324735086014,0.0
5740.352695996933,95.67254493328223,注尾浆,0.13527712046838783,0.13527712046838783,941.6064257028113,59.46987951807229,227.9678714859438,0.3574297188753572,0.1550375485078952,165.7419917042369,0.9707160496952554,0.7593,0.13326907119591178,0.49809016011670365,0.0
5741.106206494819,95.68510344158032,注尾浆,0.13540417656145284,0.13540417656145284,951.5180722891566,59.46987951807229,227.9678714859438,0.3614457831323837,0.15515601474415897,167.28480146720509,0.9709782873624417,0.7592,0.1333929386260835,0.4980250058822893,0.0
5741.887362443152,95.69812270738586,注尾浆,0.13553600724250253,0.13553600724250253,951.5180722891566,59.46987951807229,227.9678714859438,0.3614457831323837,0.1552771199978782,166.946601753416,0.9709212049030759,0.7591,0.13352138004913655,0.4979577555005197,0.0
5742.690831732556,95.71151386220927,注尾浆,0.13567163078193115,0.13567163078193115,951.5180722891566,59.46987951807229,227.9678714859438,0.3614457831323837,0.15540021222852948,166.60841339373027,0.9708638993792907,0.7588,0.13365347105501238,0.49788863382519477,0.0
5743.0470971300565,95.71745161883427,注尾浆,0.13573591355404843,0.13573591355404843,951.5180722891566,59.46987951807229,227.9678714859438,0.3614457831323837,0.1555020722582055,166.28980976997903,0.9708097054534979,0.7588,0.13372035769034454,0.4978181797575645,0.0
5743.4031303551565,95.72338550591927,注尾浆,0.13579712289288962,0.13579712289288962,951.5180722891566,59.46987951807229,227.9678714859438,0.3614457831323837,0.1555922511093157,169.92960350041116,0.9714170734972926,0.7585,0.13378230231673208,0.4977862692003359,0.0
5743.765078772369,95.72941797953948,注尾浆,0.13585832699089742,0.13585832699089742,951.5180722891566,59.46987951807229,227.9678714859438,0.3614457831323837,0.1556802738256054,169.22386962063123,0.9713012917754187,0.7584,0.1338433254217034,0.4977538136319964,0.0
5744.154267250011,95.73590445416684,注尾浆,0.1359242586205246,0.1359242586205246,951.5180722891566,59.46987951807229,227.9678714859438,0.3614457831323837,0.15577136871838873,168.80757627462373,0.9712325543732353,0.7581,0.13390834002084076,0.4977205677320919,0.0
5744.623381555047,95.74372302591745,注尾浆,0.1360046601899461,0.1360046601899461,951.5180722891566,59.46987951807229,227.9678714859438,0.3614457831323837,0.15587178189736645,168.4521500069802,0.9711736060936761,0.758,0.13398679876916733,0.4976846863854198,0.0
5745.165849849888,95.7527641641648,注尾浆,0.13609738749786976,0.13609738749786976,951.5180722891566,59.46987951807229,227.9678714859438,0.3614457831323837,0.15597704784777736,167.9043066923675,0.971082270328315,0.7579,0.13407707809164013,0.497641281592785,0.0
5745.75849891529,95.76264164858817,注尾浆,0.1361980310506446,0.1361980310506446,951.5180722891566,59.46987951807229,227.9678714859438,0.3614457831323837,0.15608444280781292,167.43500028626272,0.9710035666094505,0.7577,0.13417512594126954,0.4975910358118337,0.0
5746.39802659327,95.77330044322116,注尾浆,0.1363063134855142,0.1363063134855142,951.5180722891566,59.46987951807229,227.9678714859438,0.3614457831323837,0.15619471710377972,167.05056600419448,0.9709387762207181,0.7576,0.13428061220517254,0.4975362389467845,0.0
5747.069431123028,95.78449051871713,注尾浆,0.13641957255337586,0.13641957255337586,951.5180722891566,59.46987951807229,227.9678714859438,0.3614457831323837,0.1563062986749923,166.6866806658742,0.9708771817323985,0.7574,0.1343910250016432,0.49747733393354027,0.0
5747.763612305521,95.79606020509202,注尾浆,0.13653638798695364,0.13653638798695364,951.5180722891566,59.46987951807229,227.9678714859438,0.3614457831323837,0.15641898485148426,166.38632656577872,0.9708261440676775,0.7574,0.13450497150041862,0.49741582677200297,0.0
5748.483995494472,95.80806659157453,注尾浆,0.13665761234503818,0.13665761234503818,951.5180722891566,59.46987951807229,227.9678714859438,0.3614457831323837,0.15653388834204493,166.11264067976344,0.9707794819825294,0.7572,0.13462319729563127,0.49735265337200063,0.0
5749.229391961713,95.82048986602855,注尾浆,0.13678308086881938,0.13678308086881938,951.5180722891566,59.46987951807229,227.9678714859438,0.3614457831323837,0.15665098610882713,165.83845096917602,0.9707325840779126,0.757,0.1347455439629938,0.4972875815747256,0.0
5749.997859411939,95.83329765686565,注尾浆,0.13691248455191984,0.13691248455191984,951.5180722891566,59.46987951807229,227.9678714859438,0.3614457831323837,0.15677021394059645,165.5385259107272,0.9706811116532262,0.757,0.13487168834453986,0.4972207903971339,0.0
5750.786789913302,95.84644649855503,注尾浆,0.13704538977004843,0.13704538977004843,951.5180722891566,59.46987951807229,227.9678714859438,0.3614457831323837,0.1568914005178353,165.26698920463954,0.9706343547662628,0.7565,0.13500120168920063,0.49715253252600095,0.0
