井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,冲洗液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
6381.253012048192,0.26606577912792884,0.15604887827782593,0.42211465740575493,0.20283274271527854,0.0,0.42211465740575493,0.37505259987896666,0.9980903441966718,0.049769758092240615,0.00017334923416253772,0.9980903441966718,0.049769758092240615,0.00017334923416253772,0.0006737322814120744,0.32616992422212265,0.005781797664213277,0.050814276303464447,0.55,0.40424594931449936
6371.341365461847,0.26405894565690463,0.15241454333853202,0.41647348899543674,0.19922865569846898,0.0,0.41647348899543674,0.3842978553060943,0.9980057148530728,0.04783959918453129,0.00022296672220442368,0.9980057148530728,0.04783959918453129,0.00022296672220442368,0.0007086814121471944,0.3044318654205099,0.007556405806156377,0.051164270786697996,0.55,0.40339149702257304
6361.429718875502,0.26005302302678407,0.15335287496594013,0.41340589799272415,0.19149742979988665,0.0,0.41340589799272415,0.39509667220738887,0.9979214358294194,0.04652748675116964,0.00028097170834419307,0.9979214358294194,0.04652748675116964,0.00028097170834419307,0.0007437996002509589,0.2791066213795041,0.009683147325742977,0.0516724967679717,0.55,0.4025370447306467
6351.518072289156,0.25861581120444743,0.1587568348294089,0.41737264603385643,0.1836712243758441,0.0,0.41737264603385643,0.3989561295902994,0.9978488278801296,0.049224113134046274,0.0003465224865578686,0.9978488278801296,0.049224113134046274,0.0003465224865578686,0.0007742434328947921,0.26820375432912946,0.012126912344895236,0.04385893944716513,0.55,0.4016825924387204
6341.606425702811,0.268533056701631,0.15694854371876268,0.42548160042039335,0.18754214573427858,0.0,0.42548160042039335,0.3869762538453276,0.99778550776636,0.06015413770289078,0.0004146023186001295,0.99778550776636,0.06015413770289078,0.0004146023186001295,0.0008007890920534468,0.28489852715231667,0.014695596408414786,0.034642657289455175,0.55,0.4008281401467941
6331.694779116466,0.2847656749280208,0.14717979634160425,0.431945471269625,0.19871438330811458,0.0,0.431945471269625,0.3693401454222603,0.9977039829523903,0.0745788012826057,0.00047057767162111925,0.9977039829523903,0.0745788012826057,0.00047057767162111925,0.0008357306272998013,0.3104910051287469,0.016844185115059872,0.0395744959938357,0.55,0.39997368785486775
6321.78313253012,0.29408855453441796,0.1392579256218235,0.4333464801562414,0.20437788616470826,0.0,0.4333464801562414,0.3622756336790502,0.9976020352347527,0.0808295497648807,0.000494318557967507,0.9976020352347527,0.0808295497648807,0.000494318557967507,0.0008803473450618899,0.3210010906323009,0.017812131288983353,0.047242915135757575,0.55,0.39911923556294143
6311.871485943775,0.29886907482752545,0.13405797600979844,0.432927050837324,0.2057009417171105,0.0,0.432927050837324,0.3613720074455652,0.9974927399553035,0.08263628221510544,0.00048508452943642986,0.9974927399553035,0.08263628221510544,0.00048508452943642986,0.0009286939429624999,0.3255493520443059,0.017548377128033962,0.049161087866892335,0.55,0.3982647832710151
6301.95983935743,0.3026405986611391,0.12931276836594507,0.4319533670270842,0.20633675416191496,0.0,0.4319533670270842,0.3617098788110007,0.997378956459278,0.08330803902078704,0.00045239774710659415,0.997378956459278,0.08330803902078704,0.00045239774710659415,0.0009794465631670184,0.330188743925555,0.016389969211701813,0.049817842907123266,0.55,0.3974103309790888
6292.048192771084,0.30618285006974816,0.12466117235542525,0.43084402242517356,0.20688514153767848,0.0,0.43084402242517356,0.36227083603714805,0.997261429254239,0.08346055898082495,0.00040553654710767824,0.997261429254239,0.08346055898082495,0.00040553654710767824,0.0010322697492536584,0.3357546754735406,0.014678044629981037,0.050136765011261505,0.55,0.39655587868716247
