time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
9128.0,152.13333333333333,井浆快替,0.21394292991667743,0.21394292991667743,553.1726618705036,260.31654676258995,390.4748201438849,0.12949640287764055,0.1428206812082308,7.98761209143012,0.7976026467102556,0.0,0.18650725771940926,0.5758855629755036
9132.0,152.2,井浆快替,0.21494803386654465,0.21494803386654465,553.1726618705036,260.31654676258995,390.4748201438849,0.12949640287764055,0.14328972613815436,7.949133636888103,0.796039050478824,0.0,0.18736718395792495,0.5756903652985991
9136.0,152.26666666666668,井浆快替,0.21595308482760098,0.21595308482760098,553.1726618705036,260.31654676258995,406.74460431654677,0.12949640287764055,0.14375786830846618,7.911158114420689,0.7944840480266633,0.0,0.18822865883310025,0.5754936142355794
9140.0,152.33333333333334,井浆快替,0.21695808493074667,0.21695808493074667,553.1726618705036,260.31654676258995,406.74460431654677,0.12949640287764055,0.14422512146958025,7.873797349996488,0.7929426498033975,0.0,0.1890916829469809,0.5752953142164431
9144.0,152.4,井浆快替,0.21796303494885258,0.21796303494885258,553.1726618705036,260.31654676258995,406.74460431654677,0.12949640287764055,0.1446914967401259,7.836943665378076,0.7914108462213212,0.0,0.18995625524952484,0.5750954689023084
9148.0,152.46666666666667,井浆快替,0.21896793646658047,0.21896793646658047,569.4424460431655,260.31654676258995,406.74460431654677,0.13669064748195398,0.14515700630227094,8.233942122538624,0.8073323171160721,0.0,0.19082237509016095,0.5748940838340219
9152.0,152.53333333333333,井浆快替,0.21997279085149038,0.21997279085149038,569.4424460431655,260.31654676258995,406.74460431654677,0.13669064748195398,0.14562166269063678,8.196044129711915,0.8058664250044143,0.0,0.1916900414066274,0.5746911636151621
9156.0,152.6,井浆快替,0.22097759938867,0.22097759938867,569.4424460431655,260.31654676258995,406.74460431654677,0.13669064748195398,0.14608547645232833,8.158606790676021,0.8044074007290295,0.0,0.19255925244784924,0.574486713284008
9160.0,152.66666666666666,井浆快替,0.22198236319378095,0.22198236319378095,569.4424460431655,260.31654676258995,406.74460431654677,0.13669064748195398,0.14654845978303072,8.121743733568218,0.8029600436529833,0.0,0.19343000620267992,0.5742807392900057
9164.0,152.73333333333332,井浆快替,0.22298708351556892,0.22298708351556892,569.4424460431655,260.31654676258995,423.01438848920867,0.13669064748195398,0.1470106236823536,8.08534619248236,0.8015204562847269,0.0,0.19430230025124365,0.574073248427976
9168.0,152.8,井浆快替,0.22399176138218763,0.22399176138218763,585.7122302158274,260.31654676258995,423.01438848920867,0.1438848920862673,0.14747198026304967,8.473046990951723,0.8163290427735024,0.0,0.195176131831571,0.5738642475109083
9172.0,152.86666666666667,井浆快替,0.22499639795490042,0.22499639795490042,585.7122302158274,260.31654676258995,423.01438848920867,0.1438848920862673,0.14793254069724343,8.435649524004914,0.8149501266946262,0.0,0.19605149779622885,0.573653744014083
9176.0,152.93333333333334,井浆快替,0.22600099450460803,0.22600099450460803,585.7122302158274,260.31654676258995,423.01438848920867,0.1438848920862673,0.14839231645136072,8.398670136370738,0.8135764469733839,0.0,0.19692839482238048,0.5734417462331344
9180.0,153.0,井浆快替,0.22700555247034818,0.22700555247034818,585.7122302158274,260.31654676258995,423.01438848920867,0.1438848920862673,0.14885131929255746,8.362222398111657,0.8122125385018298,0.0,0.1978068193799118,0.5732282622847413
9184.0,153.06666666666666,井浆快替,0.2280100729859465,0.2280100729859465,585.7122302158274,260.31654676258995,423.01438848920867,0.1438848920862673,0.1493095597813576,8.32619859669564,0.8108546892419981,0.0,0.19868676714116748,0.573013300433648
9188.0,153.13333333333333,井浆快替,0.22901455735066142,0.22901455735066142,585.7122302158274,260.31654676258995,423.01438848920867,0.1438848920862673,0.14976704982927128,8.290579842657626,0.8095024544083139,0.0,0.19956823375351068,0.5727968691672563
9192.0,153.2,井浆快替,0.2300190070190384,0.2300190070190384,601.9820143884892,276.5863309352518,423.01438848920867,0.1438848920862673,0.15022379966458352,8.25534493411386,0.8081552805090984,0.0,0.20045121432201218,0.5725789774379132
9196.0,153.26666666666668,井浆快替,0.2310234225598377,0.2310234225598377,601.9820143884892,276.5863309352518,439.28417266187057,0.1438848920862673,0.15067981989975626,8.220468353034805,0.8068124249499566,0.0,0.20133570299039932,0.5723596344398907
9200.0,153.33333333333334,井浆快替,0.23202780637981374,0.23202780637981374,601.9820143884892,276.5863309352518,439.28417266187057,0.1438848920862673,0.15113512356750614,8.186055506309314,0.8054782119280162,0.0,0.20222169518905136,0.572138850295038
9204.0,153.4,井浆快替,0.23303215862240295,0.23303215862240295,601.9820143884892,276.5863309352518,439.28417266187057,0.1438848920862673,0.15158971967347476,8.152006927474506,0.8041490533811411,0.0,0.20310918378064263,0.5719166334235438
9208.0,153.46666666666667,井浆快替,0.23403648195751214,0.23403648195751214,601.9820143884892,276.5863309352518,439.28417266187057,0.1438848920862673,0.1520436218330379,8.118305327844016,0.8028244963889162,0.0,0.20399816374248783,0.571692994824498
9212.0,153.53333333333333,井浆快替,0.2350407764867883,0.2350407764867883,601.9820143884892,276.5863309352518,439.28417266187057,0.1438848920862673,0.1524968378904527,8.084931401581489,0.8015039900999855,0.0,0.20488862697827942,0.5714679426389153
9216.0,153.6,井浆快替,0.23604504505992516,0.23604504505992516,618.2517985611512,276.5863309352518,439.28417266187057,0.15107913669058073,0.15294938240543923,8.454455718156781,0.8156448361605488,0.0,0.20578056798857614,0.5712414886902026
9220.0,153.66666666666666,井浆快替,0.23704928708885098,0.23704928708885098,618.2517985611512,276.5863309352518,439.28417266187057,0.15107913669058073,0.1534012621317691,8.42015449097644,0.8143757664013704,0.0,0.2066739771287448,0.5710136414229167
9224.0,153.73333333333332,井浆快替,0.23805350525501573,0.23805350525501573,618.2517985611512,276.5863309352518,455.5539568345324,0.15107913669058073,0.15385249106645535,8.386178460103139,0.8131101161559678,0.0,0.20756884793966607,0.5707844148128334
9228.0,153.8,井浆快替,0.23905769938410812,0.23905769938410812,618.2517985611512,276.5863309352518,455.5539568345324,0.15107913669058073,0.15430307641557808,8.352511591596368,0.8118474705652516,0.0,0.2084651704161153,0.5705538179729789
9232.0,153.86666666666667,井浆快替,0.24006187161316708,0.24006187161316708,618.2517985611512,276.5863309352518,455.5539568345324,0.15107913669058073,0.1547530308623029,8.319135715103098,0.8105873182587636,0.0,0.20936293664236635,0.5703218643046343
9236.0,153.93333333333334,井浆快替,0.24106602226031373,0.24106602226031373,618.2517985611512,276.5863309352518,455.5539568345324,0.15107913669058073,0.15520236336384982,8.28602953730506,0.8093290110980109,0.0,0.21026213639246244,0.5700885642170782
9240.0,154.0,井浆快替,0.24207015310288135,0.24207015310288135,634.521582733813,276.5863309352518,455.5539568345324,0.15827338129489407,0.15565108528355312,8.646296831111181,0.8225842385721686,0.0,0.21116276051939026,0.5698539303953422
9244.0,154.06666666666666,井浆快替,0.2430742649235237,0.2430742649235237,634.521582733813,276.5863309352518,455.5539568345324,0.15827338129489407,0.15609920724063872,8.612277649359342,0.8213730149543104,0.0,0.21206479858938435,0.5696179737192193
9248.0,154.13333333333333,井浆快替,0.24407835818957505,0.24407835818957505,634.521582733813,276.5863309352518,455.5539568345324,0.15827338129489407,0.1565467379901678,8.578529724918964,0.8201632789401316,0.0,0.21296823924930428,0.569380706587802
9252.0,154.2,井浆快替,0.24508243456652332,0.24508243456652332,634.521582733813,276.5863309352518,471.82374100719426,0.15827338129489407,0.1569936895298449,8.545035801540852,0.8189545474730867,0.0,0.21387307216311427,0.5691421426753261
9256.0,154.26666666666668,井浆快替,0.24608649376779684,0.24608649376779684,634.521582733813,276.5863309352518,471.82374100719426,0.15827338129489407,0.1574400693823672,8.5117758956274,0.8177462221064464,0.0,0.2147792844240837,0.5689022932823059
9260.0,154.33333333333334,井浆快替,0.24709053766526978,0.24709053766526978,650.7913669064749,276.5863309352518,471.82374100719426,0.16546762589920744,0.15788588903112044,8.864122718886852,0.8301474453351884,0.0,0.21568686503667261,0.568661172600867
9264.0,154.4,井浆快替,0.24809456605981972,0.24809456605981972,650.7913669064749,292.8561151079137,471.82374100719426,0.15827338129489404,0.15833115632526565,8.446006447768232,0.8153330394639258,0.0,0.21659580042861395,0.5684187924907441
9268.0,154.46666666666667,井浆快替,0.24909858046613997,0.24909858046613997,650.7913669064749,292.8561151079137,471.82374100719426,0.15827338129489404,0.15877588339157497,8.413508611089412,0.8141288750845919,0.0,0.2175060786653803,0.5681751674431348
9272.0,154.53333333333333,井浆快替,0.25010258076409125,0.25010258076409125,650.7913669064749,292.8561151079137,471.82374100719426,0.15827338129489404,0.15922007695979867,8.38121764823508,0.8129245990288709,0.0,0.218417685420401,0.5679303094000465
9276.0,154.6,井浆快替,0.25110656868068815,0.25110656868068815,650.7913669064749,292.8561151079137,471.82374100719426,0.15827338129489404,0.1596637485922125,8.34911591930534,0.8117196462990952,0.0,0.21933060817538327,0.5676842330761246
9280.0,154.66666666666666,井浆快替,0.25211054354697215,0.25211054354697215,650.7913669064749,292.8561151079137,488.09352517985616,0.15827338129489404,0.16010690384164566,8.317183319294676,0.8105133421114529,0.0,0.22024483124963198,0.5674369502718922
9284.0,154.73333333333332,井浆快替,0.253114507210354,0.253114507210354,667.0611510791367,292.8561151079137,488.09352517985616,0.1654676258992074,0.1605495547812657,8.66213811807474,0.8231454478726936,0.0,0.22116034161376755,0.5671884764997734
9288.0,154.8,井浆快替,0.2541184584806102,0.2541184584806102,667.0611510791367,292.8561151079137,488.09352517985616,0.1654676258992074,0.16099170575460459,8.629226701104418,0.8219775014307381,0.0,0.22207712229942372,0.5669388230977795
9292.0,154.86666666666667,井浆快替,0.2551223991628574,0.2551223991628574,667.0611510791367,292.8561151079137,488.09352517985616,0.1654676258992074,0.16143336974258307,8.596489935683337,0.8208081012150845,0.0,0.22299515976560844,0.5666880060896424
9296.0,154.93333333333334,井浆快替,0.2561263279765849,0.2561263279765849,667.0611510791367,292.8561151079137,488.09352517985616,0.1654676258992074,0.16187455113116095,8.563913101588355,0.8196367886414857,0.0,0.22391443638260033,0.5664360367119097
9300.0,155.0,井浆快替,0.25713024686431013,0.25713024686431013,667.0611510791367,292.8561151079137,488.09352517985616,0.1654676258992074,0.16231526184563685,8.53147860274045,0.818462987518279,0.0,0.22483493806326593,0.5661829310057818
9304.0,155.06666666666666,井浆快替,0.258134154622076,0.258134154622076,667.0611510791367,292.8561151079137,488.09352517985616,0.1654676258992074,0.16275550680589204,8.499279075367191,0.8172901338377438,0.0,0.22575664679353807,0.5659287001257104
9308.0,155.13333333333333,井浆快替,0.2591380525429149,0.2591380525429149,683.3309352517986,292.8561151079137,504.36330935251806,0.17266187050352078,0.16319529494021287,8.835372062506533,0.8291679574551591,0.0,0.22667954703556062,0.5656733596083101
9312.0,155.2,井浆快替,0.26014193991792806,0.26014193991792806,683.3309352517986,292.8561151079137,504.36330935251806,0.17266187050352078,0.1636346324700768,8.80207808918685,0.8280266262338817,0.0,0.2276036209591229,0.5654169214401038
9316.0,155.26666666666668,井浆快替,0.26114581706000733,0.26114581706000733,683.3309352517986,292.8561151079137,504.36330935251806,0.17266187050352078,0.164073526727944,8.768917690511225,0.8268822946519987,0.0,0.22852885155451827,0.565159400223718
9320.0,155.33333333333334,井浆快替,0.2621496837282458,0.2621496837282458,683.3309352517986,292.8561151079137,504.36330935251806,0.17266187050352078,0.16451198461505923,8.735874583222508,0.8257344365675516,0.0,0.22945522113876737,0.5649008089991434
9324.0,155.4,井浆快替,0.26315354002765995,0.26315354002765995,683.3309352517986,292.8561151079137,504.36330935251806,0.17266187050352078,0.16495001211285285,8.702929295371431,0.8245823994863,0.0,0.23038271201539984,0.5646411612667255
9328.0,155.46666666666667,井浆快替,0.264157386116349,0.264157386116349,699.6007194244605,292.8561151079137,504.36330935251806,0.17985611510783417,0.16538761716948489,9.031451876549745,0.8357376403289944,0.0,0.2313113067554209,0.5643804703070984
9332.0,155.53333333333333,井浆快替,0.26516122189862135,0.26516122189862135,699.6007194244605,292.8561151079137,504.36330935251806,0.17985611510783417,0.16582480476655698,8.997467563231575,0.8346173687763555,0.0,0.23224098711897292,0.5641187482443459
9336.0,155.6,井浆快替,0.26616504712131017,0.26616504712131017,699.6007194244605,309.1258992805756,520.6330935251799,0.1726618705035208,0.16626158196795543,8.605042278692668,0.8211143413499333,0.0,0.2331717350166656,0.5638560080864672
9340.0,155.66666666666666,井浆快替,0.2671688615415021,0.2671688615415021,699.6007194244605,309.1258992805756,520.6330935251799,0.1726618705035208,0.1666979533740239,8.572599813480537,0.8199498692492369,0.0,0.234103531892073,0.5635922614227984
9344.0,155.73333333333332,井浆快替,0.26817266455044764,0.26817266455044764,699.6007194244605,309.1258992805756,520.6330935251799,0.1726618705035208,0.16713392558868786,8.540224928709682,0.8187802663123284,0.0,0.23503635919003082,0.563327520051622
9348.0,155.8,井浆快替,0.2691764566753708,0.2691764566753708,699.6007194244605,309.1258992805756,520.6330935251799,0.1726618705035208,0.1675695044372436,8.508009137741436,0.8176088692044043,0.0,0.2359701991447043,0.5630617961984337
9352.0,155.86666666666667,井浆快替,0.2701802366695872,0.2701802366695872,715.8705035971224,309.1258992805756,520.6330935251799,0.17985611510783414,0.1680046941444446,8.829032424827087,0.8289512174281167,0.0,0.2369050323408547,0.5627951011090356
9356.0,155.93333333333334,井浆快替,0.2711840056785369,0.2711840056785369,715.8705035971224,309.1258992805756,520.6330935251799,0.17985611510783414,0.16843950129169388,8.795626718995592,0.8278045902416065,0.0,0.23784084182464796,0.5625274474030592
9360.0,156.0,井浆快替,0.2721877623420625,0.2721877623420625,715.8705035971224,309.1258992805756,536.9028776978417,0.17985611510783414,0.16887392951547922,8.762281119276762,0.826652360491615,0.0,0.2387776080721028,0.5622588446916781
9364.0,156.06666666666666,井浆快替,0.2731915070622825,0.2731915070622825,715.8705035971224,309.1258992805756,536.9028776978417,0.17985611510783414,0.16930798425883672,8.728982695456347,0.8254940672048049,0.0,0.23971531339974778,0.5619893053529532
9368.0,156.13333333333333,井浆快替,0.2741952388197194,0.2741952388197194,715.8705035971224,309.1258992805756,536.9028776978417,0.17985611510783414,0.16974166981102112,8.695716254862987,0.8243291580144393,0.0,0.24065393888357753,0.5617188393148089
9372.0,156.2,井浆快替,0.2751989576522158,0.2751989576522158,715.8705035971224,309.1258992805756,536.9028776978417,0.17985611510783414,0.17017499017971885,8.662588719981043,0.8231613853542022,0.0,0.24159346649832145,0.5614474576080933
9376.0,156.26666666666668,井浆快替,0.27620266355003553,0.27620266355003553,732.1402877697842,309.1258992805756,536.9028776978417,0.1870503597121475,0.1706079516414223,8.974690953726503,0.8338622791218104,0.0,0.24253387883557553,0.5611751698089181
9380.0,156.33333333333334,井浆快替,0.277206355931391,0.277206355931391,732.1402877697842,309.1258992805756,536.9028776978417,0.1870503597121475,0.17104055672649393,8.940331912563783,0.8327166809062114,0.0,0.243475157420858,0.5609019844979546
9384.0,156.4,井浆快替,0.27821003458427707,0.27821003458427707,732.1402877697842,309.1258992805756,553.1726618705036,0.1870503597121475,0.17147281111877963,8.906004983117233,0.8315642650043004,0.0,0.24441728493635964,0.5606279116675067
9388.0,156.46666666666667,井浆快替,0.2792136993788186,0.2792136993788186,732.1402877697842,309.1258992805756,553.1726618705036,0.1870503597121475,0.17190471855831901,8.871697730771185,0.8304045775320962,0.0,0.24536024386929667,0.560352959633502
9392.0,156.53333333333333,井浆快替,0.2802173493332422,0.2802173493332422,732.1402877697842,309.1258992805756,553.1726618705036,0.1870503597121475,0.17233628272205992,8.83739432180922,0.8292370368220249,0.0,0.24630401625437587,0.5600771369000314
9396.0,156.6,井浆快替,0.2812209853067643,0.2812209853067643,748.4100719424462,309.1258992805756,553.1726618705036,0.1942446043164609,0.17276750845783703,9.141801130601637,0.839323174463833,0.0,0.24724858616287576,0.559800452092216
9400.0,156.66666666666666,井浆快替,0.28222460616766387,0.28222460616766387,748.4100719424462,309.1258992805756,553.1726618705036,0.1942446043164609,0.17319839791688107,9.106334689486753,0.8381793956488933,0.0,0.2481939357302436,0.559522911478832
9404.0,156.73333333333332,井浆快替,0.28322821228163253,0.28322821228163253,748.4100719424462,325.39568345323744,553.1726618705036,0.18705035971214753,0.17362895562477468,8.734928065977186,0.8257014443726711,0.0,0.24914004901616474,0.5592445233470734
9408.0,156.8,井浆快替,0.28423180280121996,0.28423180280121996,748.4100719424462,325.39568345323744,553.1726618705036,0.18705035971214753,0.17405918479614688,8.70080185730559,0.8245077455891217,0.0,0.2500869090888113,0.5589652937730129
9412.0,156.86666666666667,井浆快替,0.2852353781598806,0.2852353781598806,748.4100719424462,325.39568345323744,569.4424460431655,0.18705035971214753,0.17448908985119585,8.666673354907951,0.8233057905982626,0.0,0.2510345005651643,0.5586852298331643
9416.0,156.93333333333334,井浆快替,0.28623893756078805,0.28623893756078805,748.4100719424462,325.39568345323744,569.4424460431655,0.18705035971214753,0.1749186741739288,8.632636441119159,0.8220988621325699,0.0,0.25198280713501786,0.5584043367776748
9420.0,157.0,井浆快替,0.28724248129075997,0.28724248129075997,764.679856115108,325.39568345323744,569.4424460431655,0.1942446043164609,0.17534794154855107,8.92933117940093,0.8323482278983287,0.0,0.2529318137403865,0.5581226207643062
9424.0,157.06666666666666,井浆快替,0.2882460085094465,0.2882460085094465,764.679856115108,325.39568345323744,569.4424460431655,0.1942446043164609,0.1757768942807198,8.89401290175153,0.8311598011540546,0.0,0.2538815044433366,0.5578400863996511
9428.0,157.13333333333333,井浆快替,0.28924951992505554,0.28924951992505554,764.679856115108,325.39568345323744,569.4424460431655,0.1942446043164609,0.17620553742420517,8.858699225093044,0.8299631065220041,0.0,0.2548318653985396,0.5575567393970321
9432.0,157.2,井浆快替,0.2902530145705633,0.2902530145705633,764.679856115108,325.39568345323744,569.4424460431655,0.1942446043164609,0.1766338734809064,8.823382163183936,0.8287578140957006,0.0,0.25578288119100195,0.5572725829639289
9436.0,157.26666666666668,井浆快替,0.2912564926667844,0.2912564926667844,764.679856115108,325.39568345323744,569.4424460431655,0.1942446043164609,0.17706190500720462,8.78805104783733,0.8275434933332648,0.0,0.2567345377523274,0.5569876221930037
9440.0,157.33333333333334,井浆快替,0.2922599533736953,0.2922599533736953,764.679856115108,325.39568345323744,585.7122302158274,0.1942446043164609,0.177489634552673,8.752806679021624,0.8263235747130933,0.0,0.25768682042416513,0.556701860662757
9444.0,157.4,井浆快替,0.29326339710633054,0.29326339710633054,780.9496402877699,325.39568345323744,585.7122302158274,0.20143884892077427,0.17791706519856818,9.040441767957802,0.8360327151356308,0.0,0.2586397159638,0.5564153025229587
9448.0,157.46666666666667,井浆快替,0.29426682318773906,0.29426682318773906,780.9496402877699,325.39568345323744,585.7122302158274,0.20143884892077427,0.17834419919230263,9.003900385147235,0.8348300073633295,0.0,0.25959321043142225,0.556127950181739
9452.0,157.53333333333333,井浆快替,0.2952702314285153,0.2952702314285153,780.9496402877699,325.39568345323744,585.7122302158274,0.20143884892077427,0.1787710381297369,8.967354016552772,0.8336183117642153,0.0,0.2605472904651117,0.55583980681208
9456.0,157.6,井浆快替,0.29627362088551745,0.29627362088551745,780.9496402877699,325.39568345323744,585.7122302158274,0.20143884892077427,0.17919758370436054,8.930794386384166,0.8323972825690034,0.0,0.26150194240794683,0.5555508752851291
9460.0,157.66666666666666,井浆快替,0.2972769916852855,0.2972769916852855,780.9496402877699,325.39568345323744,585.7122302158274,0.20143884892077427,0.17962383846136445,8.89421060666442,0.8311664771294274,0.0,0.2624571539566444,0.5552611585657226
9464.0,157.73333333333332,井浆快替,0.298280342930911,0.298280342930911,797.2194244604317,325.39568345323744,601.9820143884892,0.2086330935250876,0.18004980371942894,9.174053751981981,0.8403562885814505,0.0,0.263412912054812,0.5549706579658573
9468.0,157.8,井浆快替,0.2992836745435098,0.2992836745435098,797.2194244604317,325.39568345323744,601.9820143884892,0.2086330935250876,0.180475480635361,9.136243148080105,0.8391444673595493,0.0,0.26436920462593355,0.5546793756585369
9472.0,157.86666666666667,井浆快替,0.3002869856536348,0.3002869856536348,797.2194244604317,341.6654676258993,601.9820143884892,0.20143884892077427,0.1809008699022319,8.784685593283776,0.8274273753515394,0.0,0.26532601921906446,0.5543873127037534
9476.0,157.93333333333334,井浆快替,0.3012902757929331,0.3012902757929331,797.2194244604317,341.6654676258993,601.9820143884892,0.20143884892077427,0.18132597187128865,8.748156663446396,0.8261619799664046,0.0,0.2662833439029291,0.5540944705896499
9480.0,158.0,井浆快替,0.30229354411305104,0.30229354411305104,797.2194244604317,341.6654676258993,601.9820143884892,0.20143884892077427,0.18175078751906262,8.711605982302427,0.8248865442334683,0.0,0.26724116689670696,0.5538008503067472
9484.0,158.06666666666666,井浆快替,0.3032967902686004,0.3032967902686004,797.2194244604317,341.6654676258993,601.9820143884892,0.20143884892077427,0.1821753165812317,8.675023335264937,0.8236006229808206,0.0,0.2681994768760995,0.5535064523768085
9488.0,158.13333333333333,井浆快替,0.3043000130103623,0.3043000130103623,813.4892086330935,341.6654676258993,601.9820143884892,0.2086330935250876,0.18259955887443163,8.947028960168488,0.8329405917888412,0.0,0.26915826210250576,0.5532112768240137
9492.0,158.2,井浆快替,0.305303211844233,0.305303211844233,813.4892086330935,341.6654676258993,618.2517985611512,0.2086330935250876,0.1830235135732072,8.909200824450638,0.8316718893823771,0.0,0.2701175116867538,0.5529153238633447
9496.0,158.26666666666668,井浆快替,0.3063063855167058,0.3063063855167058,813.4892086330935,341.6654676258993,618.2517985611512,0.2086330935250876,0.18344717992881301,8.871355539115195,0.8303929703072186,0.0,0.2710772143652163,0.5526185928059655
9500.0,158.33333333333334,井浆快替,0.3073095333063881,0.3073095333063881,813.4892086330935,341.6654676258993,618.2517985611512,0.2086330935250876,0.1838705568678017,8.833486961928523,0.8291035381958151,0.0,0.2720373595598866,0.5523210833635328
9504.0,158.4,井浆快替,0.3083126535720413,0.3083126535720413,813.4892086330935,341.6654676258993,618.2517985611512,0.2086330935250876,0.18429364240862461,8.795585871515554,0.8278031834861477,0.0,0.27299793609289874,0.5520227942740737
9508.0,158.46666666666667,井浆快替,0.3093157455509668,0.3093157455509668,829.7589928057555,341.6654676258993,618.2517985611512,0.21582733812940103,0.18471643452534578,9.059628231815154,0.8366606999612027,0.0,0.27395893381642356,0.551723724796795
9512.0,158.53333333333333,井浆快替,0.3103188077207875,0.3103188077207875,829.7589928057555,341.6654676258993,618.2517985611512,0.21582733812940103,0.18513893038384968,9.020430322675475,0.8353751556720268,0.0,0.2749203420935389,0.5514238728423065
9516.0,158.6,井浆快替,0.3113218390441419,0.3113218390441419,829.7589928057555,341.6654676258993,618.2517985611512,0.21582733812940103,0.1855611269314034,8.981201072415473,0.8340784536154363,0.0,0.2758821509136618,0.5511232366028234
9520.0,158.66666666666666,井浆快替,0.3123248377151364,0.3123248377151364,829.7589928057555,341.6654676258993,634.521582733813,0.21582733812940103,0.18598302079864976,8.941931684054405,0.8327701953616133,0.0,0.27684434985318285,0.5508218137866907
9524.0,158.73333333333332,井浆快替,0.3133278024068088,0.3133278024068088,829.7589928057555,341.6654676258993,634.521582733813,0.21582733812940103,0.18640460839382172,8.902609507882456,0.8314498422833804,0.0,0.2778069290800684,0.550519601994816
9528.0,158.8,井浆快替,0.31433073097707065,0.31433073097707065,829.7589928057555,341.6654676258993,634.521582733813,0.21582733812940103,0.1868258853512727,8.863219071547313,0.830116745199235,0.0,0.278769878272132,0.5502165979301253
9532.0,158.86666666666667,井浆快替,0.3153336221905424,0.3153336221905424,846.0287769784173,341.6654676258993,634.521582733813,0.22302158273371436,0.18724684714455211,9.11789256991639,0.83855302428624,0.0,0.2797331880813409,0.5499127986275509
9536.0,158.93333333333334,井浆快替,0.3163364739705312,0.3163364739705312,846.0287769784173,357.9352517985612,634.521582733813,0.215827338129401,0.1876674890094935,8.78430949303341,0.8274143939418471,0.0,0.28069684865654815,0.5496081998220459
9540.0,159.0,井浆快替,0.317339284496033,0.317339284496033,846.0287769784173,357.9352517985612,634.521582733813,0.215827338129401,0.18808780517231635,8.744764345015673,0.8260439971635426,0.0,0.28166085042752265,0.5493027973598817
9544.0,159.06666666666666,井浆快替,0.31834205147287326,0.31834205147287326,846.0287769784173,357.9352517985612,650.7913669064749,0.215827338129401,0.18850778972514634,8.70511077850255,0.8246589169002257,0.0,0.28262518371471873,0.5489965863641415
9548.0,159.13333333333333,井浆快替,0.3193447731508632,0.3193447731508632,846.0287769784173,357.9352517985612,650.7913669064749,0.215827338129401,0.1889274365594036,8.66544037386899,0.8232622131034836,0.0,0.2835898394433377,0.5486895617238561
9552.0,159.2,井浆快替,0.32034744700548345,0.32034744700548345,846.0287769784173,357.9352517985612,650.7913669064749,0.215827338129401,0.18934673916103464,8.625655945233268,0.8218503210467405,0.0,0.2845548080936018,0.548381717619302
9556.0,159.26666666666668,井浆快替,0.3213500709385613,0.3213500709385613,862.2985611510792,357.9352517985612,650.7913669064749,0.22302158273371434,0.18976569021857814,8.87192759775568,0.8304123742305438,0.0,0.28552008056933903,0.5480730484680494
9560.0,159.33333333333334,井浆快替,0.322352642375543,0.322352642375543,862.2985611510792,357.9352517985612,650.7913669064749,0.22302158273371434,0.1901842823945544,8.830621166364882,0.8290055592553199,0.0,0.28648564757969114,0.5477635473466226
9564.0,159.4,井浆快替,0.3233551592234625,0.3233551592234625,862.2985611510792,357.9352517985612,650.7913669064749,0.22302158273371434,0.19060250845296545,8.78916664679627,0.827581967500791,0.0,0.2874515004527684,0.5474532070508785
9568.0,159.46666666666667,井浆快替,0.32435761859856693,0.32435761859856693,862.2985611510792,357.9352517985612,650.7913669064749,0.22302158273371434,0.19102036032925632,8.747544890358823,0.8261407087806665,0.0,0.28841762993666364,0.5471420198190894
9572.0,159.53333333333333,井浆快替,0.32536001821331567,0.32536001821331567,862.2985611510792,357.9352517985612,667.0611510791367,0.22302158273371434,0.1914378298851206,8.705735008079065,0.8246808061518154,0.0,0.2893840274693527,0.5468299779401858
9576.0,159.6,井浆快替,0.3263623549677924,0.3263623549677924,878.5683453237411,357.9352517985612,667.0611510791367,0.23021582733802773,0.19185490823902746,8.943320632081297,0.8328166436113322,0.0,0.29035068389057195,0.5465170721771816
9580.0,159.66666666666666,井浆快替,0.32736462648513553,0.32736462648513553,878.5683453237411,357.9352517985612,667.0611510791367,0.23021582733802773,0.19227158691501073,8.89988686294572,0.8313580368435887,0.0,0.2913175909004548,0.5462032941438131
9584.0,159.73333333333332,井浆快替,0.32836682991214816,0.32836682991214816,878.5683453237411,357.9352517985612,667.0611510791367,0.23021582733802773,0.19268785685699585,8.85624882943847,0.8298797545661661,0.0,0.2922847398221336,0.5458886335981107
9588.0,159.8,井浆快替,0.3293689627920454,0.3293689627920454,878.5683453237411,357.9352517985612,667.0611510791367,0.23021582733802773,0.19310370892065454,8.812512190321888,0.8283851295526736,0.0,0.2932521224972807,0.5455730801417951
9592.0,159.86666666666667,井浆快替,0.3303710219534358,0.3303710219534358,878.5683453237411,357.9352517985612,667.0611510791367,0.23021582733802773,0.19351913373425814,8.768590134367933,0.8268709531269243,0.0,0.29421973030127,0.5452566225951567
9596.0,159.93333333333334,井浆快替,0.3313730046176291,0.3313730046176291,878.5683453237411,357.9352517985612,667.0611510791367,0.23021582733802773,0.19393412159348938,8.72447938644916,0.8253368255768776,0.0,0.29518755499490884,0.5449392496972203
9600.0,160.0,井浆快替,0.3323749077230698,0.3323749077230698,894.838129496403,374.2050359712231,683.3309352517986,0.23021582733802773,0.19434866290389385,8.68028579679594,0.8237861842998921,0.0,0.29615558834032923,0.5446209491100453
