井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,冲洗液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
6212.755020080322,0.4328854134158065,2.5002568351696266e-07,0.43288566344149,0.18826286334860756,0.0,0.43288566344149,0.37885147320990226,0.8834546178801156,0.2295740873453737,0.009084876310357889,0.8834546178801156,0.2295740873453737,0.009084876310357889,0.04040639042569682,0.3116245465940292,0.13559356816396412,0.0531733208286323,0.3996428380187418,0.6003571619812582
6202.843373493975,0.4302724550808824,1.8449378861156542e-07,0.43027263957467093,0.18912830616946288,0.0,0.43027263957467093,0.38059905425586577,0.8819399207101121,0.22618692554459868,0.008829008434374518,0.8819399207101121,0.22618692554459868,0.008829008434374518,0.04113274369367499,0.3128191481428341,0.13494166566984475,0.05334954690798499,0.3973301204819276,0.6026698795180724
6192.931726907631,0.4277822412864341,1.3588488293071601e-07,0.427782377171317,0.18993391897543724,0.0,0.427782377171317,0.382283703853246,0.8804534886657502,0.22300955077722176,0.008582327867332658,0.8804534886657502,0.22300955077722176,0.008582327867332658,0.04184662601799691,0.31392338002546494,0.13429386625286943,0.05308583480798544,0.3950174029451139,0.6049825970548861
6183.020080321285,0.42536274701793925,9.979432524041826e-08,0.4253628468122644,0.1907275895520153,0.0,0.4253628468122644,0.38390956363572004,0.8789857042084873,0.2200884348503686,0.008347664346222073,0.8789857042084873,0.2200884348503686,0.008347664346222073,0.04255351281958975,0.31492715062860743,0.13365967542805834,0.05264514757674649,0.39270468540829984,0.6072953145917002
6173.108433734939,0.42295086452860736,7.29759002297867e-08,0.42295093750450763,0.19151273016655593,0.0,0.42295093750450763,0.38553633232893675,0.8775263032681375,0.21725572573425342,0.008127149835613573,0.8775263032681375,0.21725572573425342,0.008127149835613573,0.04326061679613928,0.3158040827690657,0.13304733737784594,0.05282099219435389,0.3903919678714859,0.6096080321285141
6163.196787148594,0.4206409473267,5.317796354617492e-08,0.4206410005046636,0.19222228961121135,0.0,0.4206410005046636,0.38713670988412474,0.8760796899605428,0.2144570388815274,0.007922306821089808,0.8760796899605428,0.2144570388815274,0.007922306821089808,0.043966803152884336,0.3165532682345498,0.13246447819451512,0.053267018601199326,0.38807925033467194,0.6119207496653281
6153.285140562249,0.4184876694965671,3.865775391877998e-08,0.418487708154321,0.19283225594421244,0.0,0.418487708154321,0.3886800359014664,0.874655865987806,0.21173853931877726,0.007734243178613274,0.874655865987806,0.21173853931877726,0.007734243178613274,0.04466763606011256,0.3171702414166944,0.13191920613494074,0.0532932971448987,0.385766532797858,0.614233467202142
6143.373493975903,0.4165119395249112,2.8022452651468253e-08,0.4165119675473639,0.1933571568043089,0.0,0.4165119675473639,0.39013087564832766,0.8732606976331043,0.20919351335046762,0.007563692667111261,0.8732606976331043,0.20919351335046762,0.007563692667111261,0.0453619832572144,0.3176547041268778,0.13141996383338608,0.05311974357193289,0.38345381526104416,0.6165461847389558
6133.461847389558,0.4147776474134945,2.0244767433451557e-08,0.41477766765826174,0.19376865174864613,0.0,0.41477766765826174,0.39145368059309205,0.8719031846987373,0.20683599489567822,0.007410987508889204,0.8719031846987373,0.20683599489567822,0.007410987508889204,0.04604774481393231,0.31801403496523417,0.13097475255513868,0.0532262208759718,0.3811410977242302,0.6188589022757698
6123.550200803213,0.4134077623614826,1.4595540903070401e-08,0.4134077769570233,0.1939844307740688,0.0,0.4134077769570233,0.3926077922689077,0.8706032874880514,0.2046560337772605,0.0072760707303076025,0.8706032874880514,0.2046560337772605,0.0072760707303076025,0.046715574813122426,0.3182635786284614,0.13059059020239566,0.05347718585610646,0.37882838018741627,0.6211716198125837
6113.638554216867,0.4125160628341048,1.0528031054491165e-08,0.4125160733621358,0.19394521921472677,0.0,0.4125160733621358,0.3935387074231377,0.8693864015851396,0.20277373716345534,0.007158466857269247,0.8693864015851396,0.20277373716345534,0.007158466857269247,0.0473496483469245,0.3184365967869232,0.13027262885162572,0.053069876633592625,0.3765156626506023,0.6234843373493977
6103.726907630522,0.412200468944297,7.6246260991174e-09,0.412200476568923,0.1936007596552544,0.0,0.412200476568923,0.3941987637758229,0.8682654415358249,0.20135832148114804,0.007057109882175814,0.8682654415358249,0.20135832148114804,0.007057109882175814,0.04793619393022778,0.3185913989906113,0.1300220291595149,0.05229519721212607,0.3742029451137885,0.6257970548862115
6093.815261044177,0.4123258868494462,5.571693313165969e-09,0.4123258924211395,0.1930913477049577,0.0,0.4123258924211395,0.39458275987390284,0.86722895500037,0.20073329825778896,0.006970089948699249,0.86722895500037,0.20073329825778896,0.006970089948699249,0.04847044229739762,0.31882405918828527,0.12983292815567637,0.04921876238515715,0.37189022757697454,0.6281097724230255
6083.903614457831,0.41216961735547886,4.084328995297389e-09,0.412169621439808,0.1930068154781921,0.0,0.412169621439808,0.3948235630819999,0.8662092140099203,0.20134631584724003,0.006894322308236437,0.8662092140099203,0.20134631584724003,0.006894322308236437,0.048981449531326604,0.31925918894301575,0.1296886440618193,0.04475529572941807,0.3695775100401606,0.6304224899598394
6073.991967871486,0.4110489734433986,2.9676206068945114e-09,0.41104897641101934,0.1937702521689915,0.0,0.41104897641101934,0.3951807714199894,0.8651000682689906,0.20300399587873663,0.006825280813432426,0.8651000682689906,0.20300399587873663,0.006825280813432426,0.049526720177606176,0.3198932912004271,0.12955866812670808,0.0429990366630844,0.36726479250334676,0.6327352074966532
6064.080321285141,0.4088531274400833,2.1298253440173116e-09,0.40885312956990877,0.1953207199128682,0.0,0.40885312956990877,0.3958261505172236,0.8638195699783061,0.20491452167354576,0.006757388472747529,0.8638195699783061,0.20491452167354576,0.006757388472747529,0.050158500179974905,0.32061143637495676,0.1294016094904833,0.0430017386775676,0.3649520749665328,0.6350479250334672
6054.168674698795,0.4061000615154447,1.506410090638923e-09,0.406100063021855,0.19718950803031457,0.0,0.406100063021855,0.39671042894783054,0.8623401015619857,0.2061587712658395,0.006685010680026607,0.8623401015619857,0.2061587712658395,0.006685010680026607,0.05090507960774979,0.32138474664901445,0.12917388187831408,0.04569330943450372,0.36263935742971887,0.6373606425702811
