time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud,mean_flusher
5503.757670138847,91.72929450231412,替钻井液(一段),0.16983829048188348,0.16983829048188348,627.8460240963855,170.41534939759032,287.01532530120477,0.20481927710834202,0.10275771484019854,3.428181585576078,0.49623042963457487,0.0,0.15686413223514065,0.4133023523107746,0.0
5505.052484002454,91.75087473337423,替钻井液(一段),0.17050998478628043,0.17050998478628043,627.8460240963855,179.38457831325297,287.01532530120477,0.20080321285131572,0.10309353489132372,3.354656414269321,0.48876774580770144,0.0,0.15748852249423917,0.41310408133377297,0.0
5506.359210781102,91.77265351301837,替钻井液(一段),0.17118783242916458,0.17118783242916458,627.8460240963855,179.38457831325297,287.01532530120477,0.20080321285131572,0.1034318318479172,3.3482829718838993,0.4881156684347049,0.0,0.15811830448349384,0.41290436145629855,0.0
5507.670055097124,91.7945009182854,替钻井液(一段),0.1718677949925657,0.1718677949925657,636.8152530120481,179.38457831325297,287.01532530120477,0.204819277108342,0.10377074041171058,3.408678662654573,0.4942615965105447,0.0,0.1587497417194339,0.4127031045876541,0.0
5508.979910766012,91.8163318461002,替钻井液(一段),0.17254723006045858,0.17254723006045858,636.8152530120481,179.38457831325297,287.01532530120477,0.204819277108342,0.10410904457188841,3.4020265359975683,0.49358830154245226,0.0,0.1593804007892249,0.41250152967554277,0.0
5510.28849307446,91.83814155124101,替钻井液(一段),0.17322599406164732,0.17322599406164732,636.8152530120481,188.35380722891563,287.01532530120477,0.2008032128513157,0.10444668132962093,3.3287208223857596,0.4861090340221479,0.0,0.1600101687730176,0.4123004252166692,0.0
5511.596071456283,91.8599345242714,替钻井液(一段),0.17390422982141043,0.17390422982141043,636.8152530120481,188.35380722891563,287.01532530120477,0.2008032128513157,0.10478371765814984,3.32205984527939,0.4854239746150525,0.0,0.16063919712566066,0.41209982130794887,0.0
5512.902931222134,91.8817155203689,替钻井液(一段),0.17458208773237485,0.17458208773237485,645.7844819277108,188.35380722891563,295.9845542168674,0.20481927710834202,0.10512022243448084,3.3816592460319113,0.4915212475910633,0.0,0.1612676428382129,0.4118996632575632,0.0
5514.209371673554,91.90348952789257,替钻井液(一段),0.17525972451035515,0.17525972451035515,645.7844819277108,188.35380722891563,295.9845542168674,0.20481927710834202,0.10545626771189347,3.3747824722818582,0.49082142778372506,0.0,0.16189566744468667,0.4116998956884472,0.0
5515.515705765899,91.92526176276498,替钻井液(一段),0.17593730363747023,0.17593730363747023,645.7844819277108,197.32303614457828,295.9845542168674,0.20080321285131572,0.10579192663656509,3.3018442048360823,0.48333926630157054,0.0,0.16252343740714353,0.4115004640190834,0.0
5516.822259952405,91.94703766587342,替钻井液(一段),0.1766149951722351,0.1766149951722351,654.7537108433734,197.32303614457828,295.9845542168674,0.204819277108342,0.10612727391357145,3.360963622207917,0.4894122288598005,0.0,0.16315112419264,0.4113013135099126,0.0
5518.129374524662,91.96882290874437,替钻井液(一段),0.17729297552646128,0.17729297552646128,654.7537108433734,197.32303614457828,295.9845542168674,0.204819277108342,0.10646238754327564,3.3540365871978888,0.4887043667611902,0.0,0.16377890412166918,0.4111023891898403,0.0
5519.436861343781,91.99061435572968,替钻井液(一段),0.1779711473085598,0.1779711473085598,654.7537108433734,197.32303614457828,295.9845542168674,0.204819277108342,0.10679721762610256,3.3471053393632992,0.4879950919086511,0.0,0.16440669916227257,0.41090363597828355,0.0
5520.744181268245,92.01240302113742,替钻井液(一段),0.17864923068850386,0.17864923068850386,654.7537108433734,206.29226506024094,295.9845542168674,0.2008032128513157,0.10713163083285504,3.274679869342678,0.4805246784824556,0.0,0.16503426191010218,0.41070508283076945,0.0
5522.051677880829,92.03419463134715,替钻井液(一段),0.17932740242388162,0.17932740242388162,663.7229397590361,206.29226506024094,295.9845542168674,0.20481927710834202,0.1074657042248043,3.333244007945244,0.48657370864879423,0.0,0.16566176669139915,0.41050681369398534,0.0
5523.359711607542,92.05599519345903,替钻井液(一段),0.18000584817609916,0.18000584817609916,663.7229397590361,206.29226506024094,295.9845542168674,0.20481927710834202,0.10779951646125172,3.32632154620047,0.4858623815768457,0.0,0.16628939503099668,0.41030877805584604,0.0
5524.668659669232,92.0778109944872,替钻井液(一段),0.18068476199332728,0.18068476199332728,663.7229397590361,206.29226506024094,295.9845542168674,0.20481927710834202,0.10813314960843211,3.31940968139265,0.4851511601612466,0.0,0.16691733527671748,0.41011092342426253,0.0
5525.978916348773,92.09964860581289,替钻井液(一段),0.18136434578344687,0.18136434578344687,672.6921686746987,215.2614939759036,295.9845542168674,0.204819277108342,0.1084666912665808,3.312510488354554,0.4844402615050365,0.0,0.16754578221583463,0.40991319625870476,0.0
5527.290893955457,92.12151489925762,替钻井液(一段),0.18204481120648378,0.18204481120648378,672.6921686746987,215.2614939759036,295.9845542168674,0.204819277108342,0.10880023055677175,3.305625705933218,0.4837298692026877,0.0,0.16817493874887768,0.40971554229545465,0.0
5528.605023157215,92.14341705262025,替钻井液(一段),0.1827263793726224,0.1827263793726224,672.6921686746987,215.2614939759036,295.9845542168674,0.204819277108342,0.1091338612998034,3.298756494440162,0.48302010802115836,0.0,0.1688050157258126,0.4095179052028308,0.0
5529.92054547522,92.165342424587,替钻井液(一段),0.18340865404297688,0.18340865404297688,672.6921686746987,215.2614939759036,295.9845542168674,0.204819277108342,0.10946739956826113,3.2919030645823413,0.4823110050679277,0.0,0.16943565308770872,0.40932022729806494,0.0
5531.237512450395,92.18729187417325,替钻井液(一段),0.18409165934900296,0.18409165934900296,681.6613975903613,224.23072289156622,304.9537831325301,0.204819277108342,0.10980085019911817,3.285063356237151,0.4816023521327246,0.0,0.17006687868864687,0.4091226345400668,0.0
5532.556371084081,92.20927285140134,替钻井液(一段),0.18477562427548294,0.18477562427548294,681.6613975903613,224.23072289156622,304.9537831325301,0.204819277108342,0.11013431094382058,3.2782374547203217,0.48089416258132056,0.0,0.1706989089580877,0.40892512839343464,0.0
5533.8775888947075,92.23129314824513,替钻井液(一段),0.18546078765125174,0.18546078765125174,681.6613975903613,224.23072289156622,304.9537831325301,0.204819277108342,0.1104678865226861,3.2714251621094648,0.48018642038400783,0.0,0.17133196872365,0.40872765023646446,0.0
5535.200499303026,92.25334165505043,替钻井液(一段),0.1861468011021225,0.1861468011021225,690.630626506024,224.23072289156622,304.9537831325301,0.20883534136536835,0.11080141487988528,3.3286381605128414,0.4861005381139746,0.0,0.1719657400625391,0.4085301394384228,0.0
5536.523409711344,92.27539016185574,替钻井液(一段),0.1868327847095288,0.1868327847095288,690.630626506024,224.23072289156622,304.9537831325301,0.20883534136536835,0.11113449518291142,3.3217154039301438,0.4853885251419454,0.0,0.1725994141931394,0.40833270859308807,0.0
5537.846320119663,92.29743866866104,替钻井液(一段),0.1875187354716323,0.1875187354716323,690.630626506024,224.23072289156622,304.9537831325301,0.20883534136536835,0.11146712702121134,3.314798600610828,0.4846761392407445,0.0,0.17323299181542562,0.4081356255571659,0.0
5539.169230527981,92.31948717546635,替钻井液(一段),0.1882046510184206,0.1882046510184206,699.5998554216866,233.19995180722887,304.9537831325301,0.2088353413653683,0.11179930910293098,3.3078876809179234,0.48396337440465553,0.0,0.17386647370757946,0.407938899836557,0.0
5540.4921409363,92.34153568227165,替钻井液(一段),0.18889052927005812,0.18889052927005812,699.5998554216866,233.19995180722887,331.86146987951804,0.2088353413653683,0.11213103945657682,3.30098273560796,0.4832502411678573,0.0,0.1744998604500365,0.4077425403992114,0.0
5541.815051344618,92.36358418907697,替钻井液(一段),0.18957636733407232,0.18957636733407232,699.5998554216866,233.19995180722887,331.86146987951804,0.2088353413653683,0.11246231924441093,3.294083490085299,0.48253671230799866,0.0,0.17513315150984005,0.4075465554613137,0.0
5543.1379617529365,92.38563269588228,替钻井液(一段),0.19026216307264196,0.19026216307264196,699.5998554216866,233.19995180722887,331.86146987951804,0.2088353413653683,0.1127931491505374,3.287189286636821,0.4818227207443154,0.0,0.17576634668827026,0.40735095386174913,0.0
5544.460872161255,92.40768120268758,替钻井液(一段),0.19094791487885526,0.19094791487885526,708.5690843373493,233.19995180722887,340.83069879518064,0.21285140562239463,0.11312353005135727,3.3433813203599874,0.48761360665895004,0.0,0.1763994460004139,0.4071557435018312,0.0
5545.783782569573,92.42972970949289,替钻井液(一段),0.19163362056093097,0.19163362056093097,708.5690843373493,233.19995180722887,340.83069879518064,0.21285140562239463,0.11345346615075269,3.3363604162496663,0.4868936181331954,0.0,0.1770324487098745,0.40696093094167873,0.0
5547.106692977892,92.4517782162982,替钻井液(一段),0.19231927897787301,0.19231927897787301,708.5690843373493,233.19995180722887,340.83069879518064,0.21285140562239463,0.11378296179533796,3.3293404586158393,0.48617271516831795,0.0,0.1776653548522955,0.40676652326180374,0.0
5548.42960338621,92.4738267231035,替钻井液(一段),0.19300488936999807,0.19300488936999807,717.5383132530119,233.19995180722887,340.83069879518064,0.21686746987942093,0.11411202026807592,3.385005472311347,0.4918614307381567,0.0,0.17829816466410756,0.406572525932918,0.0
5549.752513794529,92.4958752299088,替钻井液(一段),0.19369045056577067,0.19369045056577067,717.5383132530119,242.16918072289153,340.83069879518064,0.21285140562239463,0.11444064850545514,3.3152983822167723,0.48472764654380374,0.0,0.178930877898974,0.40637894366261046,0.0
5551.075424202847,92.51792373671411,替钻井液(一段),0.19437596199043658,0.19437596199043658,717.5383132530119,242.16918072289153,340.83069879518064,0.21285140562239463,0.11476885260666733,3.3082733022252513,0.4840031718136011,0.0,0.17956349479688796,0.40618578061834804,0.0
5552.398334611165,92.53997224351943,替钻井液(一段),0.19506142387319056,0.19506142387319056,717.5383132530119,242.16918072289153,340.83069879518064,0.21285140562239463,0.11509663853225355,3.3012436663011733,0.48327720763877124,0.0,0.18019601635384477,0.4059930401932842,0.0
5553.721245019484,92.56202075032473,替钻井液(一段),0.19574683607390408,0.19574683607390408,726.5075421686746,242.16918072289153,340.83069879518064,0.216867469879421,0.11542401497254454,3.356363455100292,0.4889422548829978,0.0,0.18082844320152536,0.4058007242625117,0.0
5555.044155427802,92.58406925713004,替钻井液(一段),0.19643219913837343,0.19643219913837343,726.5075421686746,242.16918072289153,340.83069879518064,0.216867469879421,0.11575099154470765,3.3491893388970593,0.4882084510394784,0.0,0.18146077670738014,0.4056088345938817,0.0
5556.367065836121,92.60611776393534,替钻井液(一段),0.1971175141134974,0.1971175141134974,726.5075421686746,242.16918072289153,340.83069879518064,0.216867469879421,0.11607757588117128,3.342008367158799,0.4874728908324132,0.0,0.18209301877106113,0.4054173713549995,0.0
5557.689976244439,92.62816627074065,替钻井液(一段),0.1978027816785483,0.1978027816785483,735.4767710843372,242.16918072289153,340.83069879518064,0.22088353413644726,0.11640377852069007,3.396576173308564,0.4930359750738772,0.0,0.18272517101450272,0.4052263342636078,0.0
5559.0128866527575,92.65021477754595,替钻井液(一段),0.19848800306757983,0.19848800306757983,735.4767710843372,242.16918072289153,349.7999277108433,0.22088353413644726,0.11672960993553204,3.389247608304767,0.492292366486364,0.0,0.18335723573193569,0.40503572172866537,0.0
5560.335797061076,92.67226328435126,替钻井液(一段),0.199173180207899,0.199173180207899,735.4767710843372,242.16918072289153,349.7999277108433,0.22088353413644726,0.11705507920133443,3.3819113517295225,0.4915468850228428,0.0,0.18398921603954752,0.4048455319036047,0.0
5561.658707469394,92.69431179115658,替钻井液(一段),0.199858314618228,0.199858314618228,735.4767710843372,242.16918072289153,349.7999277108433,0.22088353413644726,0.11738019827133726,3.374567582432164,0.4907995438520948,0.0,0.18462111481479826,0.4046557614011383,0.0
5562.981617877713,92.71636029796188,替钻井液(一段),0.20054340821895436,0.20054340821895436,744.4459999999999,242.16918072289153,349.7999277108433,0.22489959839347362,0.1177049781685105,3.4284391326657913,0.4962563778436272,0.0,0.18525293548640692,0.40446640691416724,0.0
5564.304528286031,92.73840880476719,替钻井液(一段),0.2012284635068358,0.2012284635068358,744.4459999999999,251.13840963855418,349.7999277108433,0.22088353413644726,0.11802942822092224,3.3598606586380124,0.4892995844938328,0.0,0.18588468223574772,0.40427746432390715,0.0
5565.62743869435,92.7604573115725,替钻井液(一段),0.20191348246782687,0.20191348246782687,744.4459999999999,251.13840963855418,349.7999277108433,0.22088353413644726,0.11835355874900533,3.352499852991219,0.4885471975118274,0.0,0.18651635888261486,0.4040889277969291,0.0
5566.950349102668,92.7825058183778,替钻井液(一段),0.2025984672587045,0.2025984672587045,753.4152289156625,251.13840963855418,349.7999277108433,0.22489959839347357,0.11867738046488074,3.4059560081769593,0.4939861313319487,0.0,0.18714796964970137,0.40390079237319976,0.0
5568.2732595109865,92.8045543251831,替钻井液(一段),0.2032834209963413,0.2032834209963413,753.4152289156625,251.13840963855418,349.7999277108433,0.22489959839347357,0.11900090229571049,3.398455663753539,0.493226506069674,0.0,0.1877795198438612,0.40371305218649084,0.0
5569.596169919305,92.82660283198841,替钻井液(一段),0.2039683460004826,0.2039683460004826,753.4152289156625,251.13840963855418,349.7999277108433,0.22489959839347357,0.11932413546468687,3.3909555213019544,0.4924657609636197,0.0,0.18841101420292006,0.40352570010654143,0.0
5570.919080327623,92.84865133879372,替钻井液(一段),0.20465324472465693,0.20465324472465693,753.4152289156625,251.13840963855418,349.7999277108433,0.22489959839347357,0.11964708894743102,3.383457246229095,0.49170406369817254,0.0,0.18904245766199723,0.4033387299598295,0.0
5572.241990735942,92.87069984559903,替钻井液(一段),0.20533811997777515,0.20533811997777515,762.3844578313252,251.13840963855418,349.7999277108433,0.2289156626504999,0.11996977036116536,3.436248407859409,0.49704253826399736,0.0,0.1896738557461018,0.40315213469729244,0.0
5573.56490114426,92.89274835240434,替钻井液(一段),0.20602297429542876,0.20602297429542876,762.3844578313252,251.13840963855418,349.7999277108433,0.2289156626504999,0.12029218715385513,3.4286280392291237,0.4962754095793954,0.0,0.19030521375409443,0.40296590695397483,0.0
5574.887811552579,92.91479685920964,替钻井液(一段),0.2067078097399075,0.2067078097399075,762.3844578313252,251.13840963855418,349.7999277108433,0.2289156626504999,0.1206143488746434,3.421018111097347,0.495508164273076,0.0,0.19093653670144228,0.40278003956842495,0.0
5576.210721960897,92.93684536601495,替钻井液(一段),0.2073926293543822,0.2073926293543822,771.3536867469878,251.13840963855418,349.7999277108433,0.2329317269075262,0.12093626074431993,3.4733064672794915,0.500756483602665,0.0,0.19156783058323057,0.4025945257779661,0.0
5577.533632369215,92.95889387282025,替钻井液(一段),0.2080774353442759,0.2080774353442759,771.3536867469878,251.13840963855418,358.76915662650595,0.2329317269075262,0.12125792911658377,3.4655943333410786,0.49998584285371417,0.0,0.19219910069695623,0.40240935844402037,0.0
5578.856542777534,92.98094237962556,替钻井液(一段),0.20876222945236006,0.20876222945236006,771.3536867469878,260.1076385542168,358.76915662650595,0.2289156626504999,0.12157935968833931,3.39828408335121,0.4932091152912883,0.0,0.19283035175520902,0.4022245302796455,0.0
5580.179453185852,93.00299088643087,替钻井液(一段),0.2094470135717371,0.2094470135717371,780.3229156626504,260.1076385542168,358.76915662650595,0.2329317269075262,0.12190055687807969,3.4502363651759556,0.4984476413966713,0.0,0.1934615888070758,0.4020400353497402,0.0
5581.502363594171,93.02503939323618,替钻井液(一段),0.21013179008817823,0.21013179008817823,780.3229156626504,260.1076385542168,358.76915662650595,0.2329317269075262,0.1222215235840148,3.442597701233496,0.49768081781166573,0.0,0.19409281728306813,0.4018558670460247,0.0
5582.825274002489,93.04708790004149,替钻井液(一段),0.21081655989303583,0.21081655989303583,780.3229156626504,260.1076385542168,358.76915662650595,0.2329317269075262,0.12254226422032095,3.434990701459612,0.4969160077871553,0.0,0.19472404106995014,0.40167201975617717,0.0
5584.1481844108075,93.0691364068468,替钻井液(一段),0.21150132455642734,0.21150132455642734,780.3229156626504,260.1076385542168,358.76915662650595,0.2329317269075262,0.12286277968594893,3.427418901381166,0.49615358035571167,0.0,0.1953552645658268,0.4014884884564035,0.0
5585.471094819126,93.0911849136521,替钻井液(一段),0.21218608507770237,0.21218608507770237,789.2921445783131,260.1076385542168,358.76915662650595,0.23694779116455253,0.12318307120607185,3.4788493040357453,0.5013096220130285,0.0,0.19598649158971934,0.40130526812344275,0.0
5586.794005227444,93.1132334204574,替钻井液(一段),0.21287084274372636,0.21287084274372636,789.2921445783131,260.1076385542168,358.76915662650595,0.23694779116455253,0.12350313881304918,3.4712289869939106,0.5005490067901472,0.0,0.196617726011227,0.40112235493777726,0.0
5588.116915635763,93.13528192726271,替钻井液(一段),0.21355559748970737,0.21355559748970737,789.2921445783131,260.1076385542168,358.76915662650595,0.23694779116455253,0.12382298377606718,3.4636546128741936,0.49979182768375807,0.0,0.19724897019140808,0.4009397451833033,0.0
5589.439826044081,93.15733043406802,替钻井液(一段),0.2142403499970329,0.2142403499970329,798.2613734939757,260.1076385542168,358.76915662650595,0.24096385542157883,0.12414260421328234,3.5147076763991514,0.5048732731197065,0.0,0.19788022699267035,0.4007574365893353,0.0
5590.7627364524,93.17937894087332,替钻井液(一段),0.21492510010251842,0.21492510010251842,798.2613734939757,269.07686746987946,358.76915662650595,0.2369477911645525,0.12446199835640376,3.4486556049113695,0.4982890495206007,0.0,0.19851149829637782,0.40057542694355863,0.0
5592.085646860718,93.20142744767864,替钻井液(一段),0.21560984780409692,0.21560984780409692,798.2613734939757,269.07686746987946,358.76915662650595,0.2369477911645525,0.12478116360295134,3.4412363167122146,0.49754402927845676,0.0,0.19914278578958194,0.4003937148321652,0.0
5593.4085572690365,93.22347595448394,替钻井液(一段),0.2162945923702329,0.2162945923702329,798.2613734939757,269.07686746987946,358.76915662650595,0.2369477911645525,0.12510009767115313,3.433873561490143,0.49680359218208614,0.0,0.19977409012119346,0.4002122999233271,0.0
5594.731467677355,93.24552446128925,替钻井液(一段),0.21697933322319224,0.21697933322319224,807.2306024096384,269.07686746987946,367.7383855421686,0.2409638554215789,0.1254187970098843,3.4846467197299984,0.5018875100073759,0.0,0.20040541181651902,0.4000311824846689,0.0
5596.054378085673,93.26757296809456,替钻井液(一段),0.2176640696453296,0.2176640696453296,807.2306024096384,269.07686746987946,367.7383855421686,0.2409638554215789,0.12573725729051513,3.4772797356189993,0.5011530517061287,0.0,0.2010367509433743,0.39985036350540876,0.0
5597.377288493992,93.28962147489986,替钻井液(一段),0.21834880041381322,0.21834880041381322,807.2306024096384,269.07686746987946,367.7383855421686,0.2409638554215789,0.1260554741882097,3.4699751635741483,0.5004237464149024,0.0,0.2016681067286511,0.3996698444308331,0.0
5598.70019890231,93.31166998170517,替钻井液(一段),0.21903352410013438,0.21903352410013438,816.199831325301,278.0460963855421,367.7383855421686,0.24096385542157883,0.12637344302831405,3.462733954043886,0.4996997149894148,0.0,0.20229947774909893,0.39948962773911934,0.0
5600.023109310629,93.33371848851047,替钻井液(一段),0.21971823895702128,0.21971823895702128,816.199831325301,278.0460963855421,367.7383855421686,0.24096385542157883,0.1266911593579232,3.4555566979807666,0.4989810426524848,0.0,0.20293086201196772,0.3993097166783841,0.0
5601.346019718947,93.35576699531579,替钻井液(一段),0.22040294365756388,0.22040294365756388,816.199831325301,278.0460963855421,367.7383855421686,0.24096385542157883,0.12700861781068148,3.4484436182242084,0.4982677778612121,0.0,0.20356225750001086,0.3991301147792384,0.0
5602.668930127265,93.3778155021211,替钻井液(一段),0.2210876364545442,0.2210876364545442,816.199831325301,278.0460963855421,367.7383855421686,0.24096385542157883,0.12732581316172495,3.441394554860091,0.49755993056727577,0.0,0.20419366142328746,0.3989508264018155,0.0
5603.991840535584,93.3998640089264,替钻井液(一段),0.22177231566246886,0.22177231566246886,825.1690602409637,278.0460963855421,367.7383855421686,0.24497991967860516,0.1276427400276559,3.491649123868497,0.5025846187420002,0.0,0.20482507066938396,0.398771856134247,0.0
5605.314750943902,93.4219125157317,替钻井液(一段),0.22245697929713407,0.22245697929713407,825.1690602409637,278.0460963855421,367.7383855421686,0.24497991967860516,0.12795939391562836,3.4846108045923634,0.5018839320387984,0.0,0.20545648142367717,0.3985932091253778,0.0
5606.637661352221,93.44396102253701,替钻井液(一段),0.2231416255793697,0.2231416255793697,825.1690602409637,287.01532530120477,367.7383855421686,0.2409638554215789,0.12827576946263708,3.420624542716235,0.4954684523031446,0.0,0.20608788971580916,0.39841489136657954,0.0
