time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud,mean_flusher
6599.22631048428,109.98710517473799,注轻泥浆,0.2800400910170692,0.2800400910170692,1575.9518072289159,59.46987951807229,227.9678714859438,0.6144578313250523,0.3000382982399728,19989.129227157646,0.9997499265937919,0.568,0.2342607298560037,0.4834768664799156,0.0
6599.677123394294,109.99461872323823,注轻泥浆,0.2801371073646242,0.2801371073646242,1575.9518072289159,59.46987951807229,227.9678714859438,0.6144578313250523,0.3001451440100156,19962.23676711024,0.9997495897875947,0.5679,0.23434178687890617,0.4834261541994505,0.0
6600.1706146755,110.00284357792499,注轻泥浆,0.2802431695704048,0.2802431695704048,1575.9518072289159,59.46987951807229,227.9678714859438,0.6144578313250523,0.30025165990018793,19938.556525196458,0.9997492924597635,0.5677,0.23442995135901473,0.48336840774033574,0.0
6600.703095198947,110.01171825331579,注轻泥浆,0.28035769690980344,0.28035769690980344,1585.8634538152612,59.46987951807229,227.9678714859438,0.6184738955820788,0.3003585186881837,20049.68655815387,0.9997506817179366,0.5677,0.2345247510731477,0.48330574291915857,0.0
6601.259256683018,110.02098761138363,注轻泥浆,0.28047704745107965,0.28047704745107965,1585.8634538152612,59.46987951807229,227.9678714859438,0.6184738955820788,0.300464628473651,20030.76583638391,0.9997504462748851,0.5676,0.23462338898364352,0.4832385543241818,0.0
6601.833784057508,110.03056306762512,注轻泥浆,0.2806002169529459,0.2806002169529459,1585.8634538152612,59.46987951807229,227.9678714859438,0.6184738955820788,0.30057057879940274,20015.81142578702,0.9997502598724066,0.5673,0.23472507047779737,0.48316898914524736,0.0
6602.431172380203,110.04051953967004,注轻泥浆,0.2807284895308151,0.2807284895308151,1585.8634538152612,59.46987951807229,227.9678714859438,0.6184738955820788,0.3006773379249461,19999.206278555128,0.9997500525674263,0.5673,0.23483077973453687,0.483097638956463,0.0
6603.049123492907,110.05081872488178,注轻泥浆,0.2808613296073276,0.2808613296073276,1585.8634538152612,59.46987951807229,227.9678714859438,0.6184738955820788,0.30078471828450754,19983.816386964514,0.9997498601266226,0.5672,0.23494010040913746,0.4830237917633418,0.0
6603.684945261966,110.06141575436611,注轻泥浆,0.28099815702581227,0.28099815702581227,1585.8634538152612,59.46987951807229,227.9678714859438,0.6184738955820788,0.3008927350710365,19972.19875667626,0.9997497146591522,0.5671,0.2350525859633361,0.48294780827656925,0.0
6604.33785670705,110.07229761178418,注轻泥浆,0.28113885522454984,0.28113885522454984,1585.8634538152612,59.46987951807229,227.9678714859438,0.6184738955820788,0.30100153841048505,19956.427054930304,0.9997495169064696,0.5669,0.23516814062841299,0.48287005492331475,0.0
