time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud,mean_flusher
8344.860972232236,139.0810162038706,井浆替入1,0.5984038662898024,0.5984038662898024,1640.3133212851403,1232.6614899598392,1387.957425702811,0.16867469879511093,0.37544604459349423,0.4079429347395064,0.07834894001704962,0.0,0.5900876335025467,0.02348477245842959,0.0
8347.903913945724,139.1317318990954,井浆替入1,0.5995049839885128,0.5995049839885128,1650.019317269076,1242.367485943775,1387.957425702811,0.16867469879511093,0.375336793817167,0.4071494128438862,0.07820265835034257,0.0,0.5911945367106857,0.02335395340429553,0.0
8350.946971667114,139.18244952778522,井浆替入1,0.6006063328327393,0.6006063328327393,1650.019317269076,1242.367485943775,1387.957425702811,0.16867469879511093,0.3752278277901621,0.4063556351354836,0.0780563062972569,0.0,0.5923015464074181,0.023223548959252868,0.0
8353.99014456885,139.2331690761475,井浆替入1,0.6017078943001724,0.6017078943001724,1650.019317269076,1242.367485943775,1397.6634216867467,0.16867469879511093,0.37511909513460084,0.4055616638765097,0.0779098953139149,0.0,0.5934086475434251,0.02309355925202553,0.0
8357.033431754431,139.28389052924052,井浆替入1,0.6028096521575869,0.6028096521575869,1659.7253132530118,1242.367485943775,1397.6634216867467,0.17269076305213737,0.3750105503688723,0.4144048705833863,0.07953930065197024,0.0,0.5945158272592107,0.0229639836239864,0.0
8360.076832298288,139.33461387163814,井浆替入1,0.6039115920043774,0.6039115920043774,1659.7253132530118,1252.0734819277106,1397.6634216867467,0.16867469879511093,0.37490215287359296,0.4039733360967032,0.0776169325185323,0.0,0.5956230743305538,0.022834821881602636,0.0
8363.120345278077,139.38533908796796,井浆替入1,0.6050137002658832,0.6050137002658832,1669.4313092369475,1252.0734819277106,1407.3694176706824,0.17269076305213737,0.3747938650080796,0.41277856674607677,0.0792398622033319,0.0,0.5967303783553498,0.022706073690726112,0.0
8366.163969800848,139.43606616334745,井浆替入1,0.6061159634466166,0.6061159634466166,1669.4313092369475,1252.0734819277106,1407.3694176706824,0.17269076305213737,0.3746856494988075,0.41196535921517485,0.07909009620893648,0.0,0.5978377288893467,0.022577740114575667,0.0
8369.207705025186,139.4867950837531,井浆替入1,0.6072183708723516,0.6072183708723516,1669.4313092369475,1252.0734819277106,1407.3694176706824,0.17269076305213737,0.37457747569766875,0.41115216676739114,0.0789403086328837,0.0,0.5989451181477156,0.022449825511298652,0.0
8372.251550180566,139.53752583634278,井浆替入1,0.6083209107231399,0.6083209107231399,1679.1373052208833,1261.7794779116464,1407.3694176706824,0.17269076305213737,0.3744693112684766,0.4103390182509231,0.07879050478761362,0.0,0.6000525373313204,0.022322325487444325,0.0
8375.295504584761,139.58825840974603,井浆替入1,0.6094235730162727,0.6094235730162727,1679.1373052208833,1261.7794779116464,1417.0754136546182,0.17269076305213737,0.3743611276037897,0.40952595036536765,0.07864069143581609,0.0,0.601159979245863,0.022195243452963212,0.0
8378.339567660089,139.6389927943348,井浆替入1,0.6105263472449953,0.6105263472449953,1688.843301204819,1261.7794779116464,1417.0754136546182,0.17670682730916382,0.3742528947598564,0.41821794174678595,0.08024098948896119,0.0,0.6022674361435923,0.022068577364907797,0.0
8381.383738949135,139.68972898248558,井浆替入1,0.6116292239193559,0.6116292239193559,1688.843301204819,1271.4854738955821,1417.0754136546182,0.17269076305213737,0.37414458521084987,0.4079001688974425,0.0783410569466032,0.0,0.6033749013061194,0.02194233281435469,0.0
8384.428018130235,139.74046696883724,井浆替入1,0.612732193327725,0.612732193327725,1688.843301204819,1271.4854738955821,1426.781409638554,0.17269076305213737,0.37403617076584994,0.4070875254319767,0.07819124874937566,0.0,0.6044823677227752,0.0218165058259682,0.0
8387.472405033248,139.79120675055412,井浆替入1,0.6138352456126042,0.6138352456126042,1698.5492971887547,1271.4854738955821,1426.781409638554,0.17670682730916382,0.37392762248743017,0.4157233491143987,0.07978199018661603,0.0,0.6055898282547161,0.021691096855849308,0.0
8390.516899656437,139.8419483276073,井浆替入1,0.6149383710676306,0.6149383710676306,1698.5492971887547,1271.4854738955821,1426.781409638554,0.17670682730916382,0.3738189106698384,0.41489227529332534,0.07962902365479296,0.0,0.6066972757721012,0.02156610805933409,0.0
8393.561502183647,139.8926917030608,井浆替入1,0.6160415594717029,0.6160415594717029,1708.2552931726905,1281.1914698795179,1426.781409638554,0.17670682730916382,0.37371000442995617,0.41406149451781016,0.0794760856466512,0.0,0.6078047027660958,0.02144154035076464,0.0
8396.606213002035,139.94343688336724,井浆替入1,0.6171448003627912,0.6171448003627912,1708.2552931726905,1281.1914698795179,1436.4874056224896,0.17670682730916382,0.37360087183531976,0.4132310522487869,0.07932318455582466,0.0,0.6089121014624856,0.021317394852709257,0.0
8399.651032724041,139.99418387873402,井浆替入1,0.6182480827962493,0.6182480827962493,1708.2552931726905,1281.1914698795179,1436.4874056224896,0.17670682730916382,0.3734914786883523,0.4124010004506142,0.07917032997921503,0.0,0.610019463593286,0.021193669707646762,0.0
8402.695962201971,140.0449327033662,井浆替入1,0.6193513948857561,0.6193513948857561,1717.9612891566262,1290.8974658634536,1436.4874056224896,0.17670682730916382,0.3733817873778772,0.41157138957466893,0.07901753124138766,0.0,0.6111267799523361,0.02107036613445289,0.0
8405.741002553154,140.0956833758859,井浆替入1,0.620454724531132,0.620454724531132,1717.9612891566262,1290.8974658634536,1446.1934016064254,0.17670682730916382,0.3732717592058644,0.4107422767416191,0.07886479890173104,0.0,0.6122340411420503,0.02094748743559083,0.0
8408.786155187869,140.14643591979782,井浆替入1,0.6215580583946334,0.6215580583946334,1727.667285140562,1290.8974658634536,1446.1934016064254,0.18072289156619029,0.3731613518452247,0.41922994968039884,0.08042713133375323,0.0,0.6133412366128217,0.02082503499916546,0.0
8411.831421838133,140.19719036396887,井浆替入1,0.6226613820380484,0.6226613820380484,1727.667285140562,1290.8974658634536,1446.1934016064254,0.18072289156619029,0.37305051906095743,0.4183832218754048,0.0802713925639672,0.0,0.6144483547183276,0.020703008518408773,0.0
8414.876804588155,140.2479467431359,井浆替入1,0.6237646807435582,0.6237646807435582,1727.667285140562,1300.6034618473893,1455.8993975903613,0.17670682730916382,0.37293921236522204,0.408258619631817,0.07840712844323339,0.0,0.6155553834964296,0.020581410554519293,0.0
8417.922305906895,140.29870509844827,井浆替入1,0.6248679383073331,0.6248679383073331,1737.3732811244977,1300.6034618473893,1455.8993975903613,0.18072289156619029,0.3728273787654081,0.4166920356770248,0.07996025348209113,0.0,0.6166623096884164,0.02046023995772896,0.0
8420.967928683147,140.34946547805245,井浆替入1,0.6259711369153889,0.6259711369153889,1737.3732811244977,1300.6034618473893,1455.8993975903613,0.18072289156619029,0.3727149605690206,0.41584775814617225,0.07980488658808726,0.0,0.6177691183998373,0.020339498140927118,0.0
8424.01367626344,140.400227937724,井浆替入1,0.6270742582536836,0.6270742582536836,1747.0792771084334,1310.309457831325,1455.8993975903613,0.18072289156619029,0.37260189680888656,0.4150044911979282,0.07964967947533719,0.0,0.6188757942392422,0.020219187186206147,0.0
8427.059552493338,140.45099254155562,井浆替入1,0.6281772823581748,0.6281772823581748,1747.0792771084334,1310.309457831325,1465.605393574297,0.18072289156619029,0.372488121244157,0.41416234336503277,0.07949465221452956,0.0,0.6199823202403458,0.020099307164255627,0.0
