time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud,mean_flusher
7277.788522342978,121.29647537238296,注轻泥浆,0.4192535389257971,0.4192535389257971,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3127192716900306,3189.357654246971,1.0,0.0489,0.3276145856763423,0.5178911171603372,0.0
7278.682905153543,121.31138175255906,注轻泥浆,0.4193595251701096,0.4193595251701096,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.31262220553533654,3188.828013334994,1.0,0.0489,0.327693705641314,0.5178701264952106,0.0
7279.577488670163,121.32629147783605,注轻泥浆,0.41946519848241653,0.41946519848241653,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.31252552928138294,3188.5885650000596,1.0,0.0489,0.32777262456360734,0.517849147940049,0.0
7280.472276609702,121.3412046101617,注轻泥浆,0.41957056360344736,0.41957056360344736,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.31242923802873385,3188.2408698702325,1.0,0.0489,0.3278513454254473,0.5178281811592608,0.0
7281.36727327378,121.35612122122966,注轻泥浆,0.41967562545085546,0.41967562545085546,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.31233332660017815,3187.8298728277223,1.0,0.0489,0.32792987139270846,0.5178072259029893,0.0
7282.262482869119,121.37104138115198,注轻泥浆,0.41978038874174134,0.41978038874174134,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.31223779012165864,3187.3858877225057,1.0,0.0489,0.32800820546271753,0.5177862819001252,0.0
7283.157910189428,121.38596516982379,注轻泥浆,0.41988485814960547,0.41988485814960547,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.31214262326350956,3186.9345728521357,1.0,0.0489,0.32808635042444195,0.5177653489517015,0.0
7284.053559676689,121.40089266127815,注轻泥浆,0.41998903831291357,0.41998903831291357,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.31204782085675925,3186.4712820603245,1.0,0.049,0.32816430913742795,0.5177444267073447,0.0
7284.9494356865125,121.41582392810854,注轻泥浆,0.4200929336812294,0.4200929336812294,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.31195337787416016,3186.0083754887196,1.0,0.0491,0.3282420843183455,0.517723514852934,0.0
7285.845555802794,121.4307592633799,注轻泥浆,0.42019655248455334,0.42019655248455334,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3118592864159859,3185.5455684584267,1.0,0.0492,0.3283196817648987,0.5177026134886596,0.0
