time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud,mean_flusher
8826.248599371396,147.1041433228566,井浆快替,0.4644962418664331,0.4644962418664331,2458.0883534136547,148.67469879518075,783.0200803212851,0.9357429718871711,0.5599272311942441,2664.5066298664105,0.9981269947247705,0.2185,0.3809180951731872,0.4576006207742033,0.0
8826.770139641352,147.1128356606892,井浆快替,0.4644372236158887,0.4644372236158887,2458.0883534136547,148.67469879518075,783.0200803212851,0.9357429718871711,0.5599910471584043,2733.9115280220494,0.9981744572802573,0.2187,0.3808644544405646,0.4576584314218405,0.0
8827.33563775311,147.12226062921852,井浆快替,0.46437535543024566,0.46437535543024566,2458.0883534136547,148.67469879518075,783.0200803212851,0.9357429718871711,0.5600504834966489,2741.711361155193,0.9981796412718454,0.2187,0.38080700461467343,0.4577219931592534,0.0
8827.718580971983,147.12864301619973,井浆快替,0.46432358311564664,0.46432358311564664,2458.0883534136547,148.67469879518075,783.0200803212851,0.9357429718871711,0.5601232330110192,2629.7046015420597,0.9981022540450745,0.2186,0.3807631137124171,0.4577906988888043,0.0
8828.230077415554,147.1371679569259,井浆快替,0.46426487214585166,0.46426487214585166,2458.0883534136547,148.67469879518075,783.0200803212851,0.9357429718871711,0.5601867200196446,4432.827888334835,0.998873322687177,0.2189,0.3807102186034901,0.4578403724755584,0.0
8828.58141871899,147.1430236453165,井浆快替,0.464215017299096,0.464215017299096,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5602617796550245,4135.293175577735,0.9987923560511383,0.2184,0.38066907025138336,0.45790289698387104,0.0
8828.953192151905,147.14921986919842,井浆快替,0.4641641025579861,0.4641641025579861,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5603350147467266,3306.7289183702164,0.9984902145908546,0.2185,0.38062655311079396,0.45794889282494133,0.0
8829.368686081742,147.15614476802904,井浆快替,0.46411090376210895,0.46411090376210895,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5604049949241612,2828.517537782732,0.9982354088396035,0.2183,0.38058052636104955,0.45799690756121697,0.0
8829.800895462702,147.1633482577117,井浆快替,0.46405733398272514,0.46405733398272514,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5604749913189203,2675.183501905572,0.9981344560936052,0.2181,0.3805332588972199,0.458049781482295,0.0
8830.368833840368,147.17281389733947,井浆快替,0.46399659618303535,0.46399659618303535,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5605357090373453,2635.824945125434,0.9981066522378815,0.2189,0.3804765453760552,0.4581043879441344,0.0
8830.733959410263,147.1788993235044,井浆快替,0.46394605302345926,0.46394605302345926,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5606086716039957,2717.3143282398637,0.9981633274496877,0.2183,0.3804343862868675,0.45817249180225605,0.0
8831.106901114475,147.18511501857458,井浆快替,0.4638952493007111,0.4638952493007111,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5606811042211798,4420.860523823665,0.9988702761930509,0.2182,0.38039174508802315,0.45822000176728817,0.0
8831.489921227128,147.1914986871188,井浆快替,0.46384409305181423,0.46384409305181423,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5607529783904299,3976.1986375646384,0.9987440968273167,0.2181,0.38034807619536115,0.4582682693583768,0.0
8831.991260133884,147.19985433556474,井浆快替,0.46378702051816734,0.46378702051816734,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5608175529384768,3079.416792249642,0.9983789480032129,0.2181,0.38029587489269645,0.4583178979203889,0.0
8832.343617467883,147.20572695779805,井浆快替,0.46373776225915725,0.46373776225915725,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5608920172359999,2733.596171511906,0.9981742470642396,0.2177,0.3802542325580763,0.45837961376964304,0.0
8832.752897474413,147.2125482912402,井浆快替,0.46368532342238794,0.46368532342238794,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.560961636765232,2541.5785337692996,0.9980365812663161,0.2175,0.3802091780848266,0.4584263158099133,0.0
8833.278139753194,147.2213023292199,井浆快替,0.46362630053324655,0.46362630053324655,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5610218087013275,4423.823646951358,0.9988710320395254,0.2176,0.38015545630510333,0.45847815970890204,0.0
8833.761647744297,147.22936079573827,井浆快替,0.4635701506037212,0.4635701506037212,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5610869355043384,4162.835854687306,0.9988003366316893,0.2179,0.3801049802178901,0.45854219227499554,0.0
8834.237903568739,147.2372983928123,井浆快替,0.4635143785072232,0.4635143785072232,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.561152651544685,3549.5131233130032,0.9985933375889917,0.2181,0.38005501932491104,0.4586016570304956,0.0
