time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
8372.0,139.53333333333333,替钻井液(快),0.3033288014502912,0.3033288014502912,752.6807314629257,442.4850360721442,675.1318076152304,0.13627254509012046,0.12050349277631792,8.093908922913656,0.8018600707647924,0.0,0.2772328331290707,0.5483936890399388
8376.0,139.6,替钻井液(快),0.30444434694783257,0.30444434694783257,752.6807314629257,447.04673747494985,679.6935090180359,0.13426853707408928,0.12088088230455633,7.918446142220301,0.7947833910059179,0.0,0.2782963885684643,0.5481508066611687
8380.0,139.66666666666666,替钻井液(快),0.3055598682292637,0.3055598682292637,757.2424328657313,447.04673747494985,679.6935090180359,0.13627254509012046,0.12125838283977491,7.9796786719253125,0.7972812511790638,0.0,0.279360350010503,0.5479077906442394
8384.0,139.73333333333332,替钻井液(快),0.30667536633371284,0.30667536633371284,761.8041342685369,447.04673747494985,684.2552104208415,0.13827655310615164,0.12163599091379255,8.039562138096677,0.7996946702082778,0.0,0.280424708683362,0.5476646508711291
8388.0,139.8,替钻井液(快),0.3077908383789082,0.3077908383789082,761.8041342685369,451.6084388777554,688.8169118236472,0.1362725450901205,0.12201370929121219,7.866687278001712,0.7926480018228241,0.0,0.28148945224237043,0.5474213927242993
8392.0,139.86666666666667,替钻井液(快),0.3089062887068583,0.3089062887068583,766.3658356713426,451.6084388777554,688.8169118236472,0.13827655310615167,0.12239153922837417,7.92550269757661,0.7950728111991976,0.0,0.28255457578525345,0.5471780245127138
8396.0,139.93333333333334,替钻井液(快),0.310021718752387,0.310021718752387,766.3658356713426,451.6084388777554,693.3786132264528,0.13827655310615167,0.12276948988258429,7.868949250830283,0.7927417855247715,0.0,0.28362007199340544,0.5469345464514465
8400.0,140.0,替钻井液(快),0.31113712730690074,0.31113712730690074,770.9275370741482,456.17014028056104,693.3786132264528,0.13827655310615167,0.12314755100775576,7.812711051714892,0.7903974604307149,0.0,0.2846859289248621,0.546690960151906
8404.0,140.06666666666666,替钻井液(快),0.3122525134337981,0.3122525134337981,775.4892384769538,456.17014028056104,697.9403146292584,0.14028056112218287,0.12352571753889365,7.86920306054776,0.7927523060875192,0.0,0.28575213530327503,0.5464472747941181
8408.0,140.13333333333333,替钻井液(快),0.3133678754251916,0.3133678754251916,775.4892384769538,456.17014028056104,702.502016032064,0.14028056112218287,0.1239039880514075,7.812782662688521,0.7904004623776044,0.0,0.2868186804991527,0.546203498127037
8412.0,140.2,替钻井液(快),0.31448321601126966,0.31448321601126966,780.0509398797594,460.73184168336667,702.502016032064,0.14028056112218287,0.12428236355370931,7.756675665093184,0.7880352163608992,0.0,0.2878855589049801,0.5459596366349099
8416.0,140.26666666666668,替钻井液(快),0.31559853891054285,0.31559853891054285,784.6126412825649,460.73184168336667,707.0637174348697,0.142284569138214,0.12466085147149086,7.810892501459793,0.7903212120150374,0.0,0.288952766399429,0.5457156915261616
8420.0,140.33333333333334,替钻井液(快),0.31671384110149264,0.31671384110149264,784.6126412825649,460.73184168336667,707.0637174348697,0.142284569138214,0.12503944265595268,7.754577095789193,0.7879462331307636,0.0,0.29002029125649165,0.5454716607616827
8424.0,140.4,替钻井液(快),0.31782912199143293,0.31782912199143293,789.1743426853706,465.29354308617224,711.6254188376752,0.14228456913821402,0.12541813044488967,7.698560008976704,0.7855571483091425,0.0,0.29108812376418586,0.5452275535368586
8428.0,140.46666666666667,替钻井液(快),0.3189443814098583,0.3189443814098583,789.1743426853706,465.29354308617224,716.1871202404808,0.14228456913821402,0.12579691460633488,7.642850413890442,0.7831544831273258,0.0,0.292156256740089,0.5449833763188339
8432.0,140.53333333333333,替钻井液(快),0.32005961971795177,0.32005961971795177,793.7360440881762,465.29354308617224,716.1871202404808,0.14428857715424523,0.1261757956583473,7.694311654907498,0.7853748650474066,0.0,0.2932246836538973,0.5447391315799899
8436.0,140.6,替钻井液(快),0.3211748425320579,0.3211748425320579,798.2977454909818,469.85524448897786,720.7488216432864,0.14428857715424523,0.12655478279921437,7.63843479266047,0.7829628970090189,0.0,0.2942934037686771,0.5444948221895768
8440.0,140.66666666666666,替钻井液(快),0.32229004507495285,0.32229004507495285,798.2977454909818,469.85524448897786,720.7488216432864,0.14428857715424523,0.12693386526435357,7.582863269806831,0.7805372256880658,0.0,0.29536240531459423,0.5442504423271898
8444.0,140.73333333333332,替钻井液(快),0.32340522633231344,0.32340522633231344,802.8594468937874,469.85524448897786,725.310523046092,0.1462925851702764,0.127313038716179,7.632144969750734,0.7826897002205732,0.0,0.29643167964004297,0.5440060016593834
8448.0,140.8,替钻井液(快),0.3245203887918782,0.3245203887918782,807.4211482965931,469.85524448897786,729.8722244488977,0.1482965931863076,0.1276923033665403,7.6802011508292765,0.7847683158100096,0.0,0.2975012231445686,0.5437615055177487
8452.0,140.86666666666667,替钻井液(快),0.32563552999920936,0.32563552999920936,807.4211482965931,474.4169458917835,729.8722244488977,0.1462925851702764,0.1280716596058941,7.520987701156089,0.7778044747195573,0.0,0.2985710283792949,0.5435169532588138
8456.0,140.93333333333334,替钻井液(快),0.3267506567685178,0.3267506567685178,811.9828496993987,474.4169458917835,734.4339258517033,0.1482965931863076,0.1284511167365354,7.5681076035292145,0.7798886051844216,0.0,0.29964109661251925,0.5432723482496834
8460.0,141.0,替钻井液(快),0.32786576488831476,0.32786576488831476,811.9828496993987,474.4169458917835,734.4339258517033,0.1482965931863076,0.12883066354306402,7.51248379224163,0.7774262470677439,0.0,0.3007114175233336,0.5430276840157472
8464.0,141.06666666666666,替钻井液(快),0.32898085084091383,0.32898085084091383,816.5445511022043,478.9786472945891,738.9956272545089,0.1482965931863076,0.12921029536057624,7.457159472684488,0.7749498234017784,0.0,0.3017819815429633,0.5427829679696922
8468.0,141.13333333333333,替钻井液(快),0.33009592023129086,0.33009592023129086,821.1062525050099,478.9786472945891,743.5573286573145,0.1503006012023388,0.12959001366565118,7.502161644679689,0.776966284626847,0.0,0.3028527885562355,0.5425382074631827
8472.0,141.2,替保护液/中置液,0.3308946323291289,0.3308946323291289,821.1062525050099,478.9786472945891,743.5573286573145,0.1503006012023388,0.12988633509812836,7.446454525387382,0.7744674771810032,0.0,0.3036201729239186,0.5422933983076333
8476.0,141.26666666666668,替保护液/中置液,0.3316930004467466,0.3316930004467466,825.6679539078154,478.9786472945891,743.5573286573145,0.15230460921836994,0.13018062781119055,7.378987518434209,0.7714036520993808,0.0,0.3043803102728088,0.5421146756718407
8480.0,141.33333333333334,替保护液/中置液,0.33249129519009263,0.33249129519009263,825.6679539078154,483.54034869739473,748.1190300601202,0.15030060120233873,0.13047405735484183,7.524182203602191,0.7779463902095961,0.0,0.30513714302353157,0.5419473398874362
8484.0,141.4,替保护液/中置液,0.3332896084906842,0.3332896084906842,825.6679539078154,483.54034869739473,748.1190300601202,0.15030060120233873,0.13076712812558847,7.647258556010727,0.7833455760497766,0.0,0.3058923809162365,0.5417860255349554
8488.0,141.46666666666667,替保护液/中置液,0.33408796616035835,0.33408796616035835,830.2296553106211,483.54034869739473,752.6807314629257,0.15230460921836994,0.13106006062556336,7.811696420805027,0.7903549222717212,0.0,0.3066468373322806,0.5416281900233452
8492.0,141.53333333333333,替保护液/中置液,0.33488636928821597,0.33488636928821597,830.2296553106211,483.54034869739473,752.6807314629257,0.15230460921836994,0.13135295342438402,7.840130023527672,0.7915437318247235,0.0,0.3074009273463541,0.5414725187552031
8496.0,141.6,替保护液/中置液,0.3356848108020487,0.3356848108020487,834.7913567134267,483.54034869739473,752.6807314629257,0.15430861723440112,0.13164583779931793,7.9520556745539945,0.7961582119713699,0.0,0.3081548712340018,0.541318273709053
8500.0,141.66666666666666,替保护液/中置液,0.33648328363839364,0.33648328363839364,834.7913567134267,488.1020501002003,757.2424328657313,0.15230460921836997,0.1319387228795887,7.845183116136782,0.7917542951727999,0.0,0.308908793596051,0.5411650179264237
8504.0,141.73333333333332,替保护液/中置液,0.3372817802618771,0.3372817802618771,839.3530581162323,488.1020501002003,757.2424328657313,0.15430861723440115,0.13223161678087325,7.936707066752084,0.7955315130362604,0.0,0.3096627684377838,0.5410124737331502
8508.0,141.8,替保护液/中置液,0.33808029534704354,0.33808029534704354,839.3530581162323,488.1020501002003,761.8041342685369,0.15430861723440115,0.1325245167922721,7.919475039068057,0.7948256160056723,0.0,0.31041683980773505,0.5408604533923144
8512.0,141.86666666666667,替保护液/中置液,0.33887882262395475,0.33887882262395475,843.914759519038,488.1020501002003,761.8041342685369,0.15631262525043232,0.1328174136078129,8.000847645729845,0.798137706448512,0.0,0.3111710320565822,0.5407088277885177
8516.0,141.93333333333334,替保护液/中置液,0.33967735577936864,0.33967735577936864,843.914759519038,488.1020501002003,761.8041342685369,0.15631262525043232,0.13311030467269827,7.976370589856412,0.7971470847490009,0.0,0.3119253602089403,0.5405575074276858
8520.0,142.0,替保护液/中置液,0.34047589550290097,0.34047589550290097,848.4764609218436,492.6637515030059,766.3658356713426,0.15631262525043232,0.13340319579953946,7.949603423621333,0.7960582132082067,0.0,0.3126798395563261,0.5404064245849817
8524.0,142.06666666666666,替保护液/中置液,0.3412744392318634,0.3412744392318634,848.4764609218436,492.6637515030059,766.3658356713426,0.15631262525043232,0.1336960825412415,7.921028304726908,0.7948893441714294,0.0,0.3134344763057381,0.5402555201602145
8528.0,142.13333333333333,替保护液/中置液,0.3420729805725177,0.3420729805725177,853.0381623246492,492.6637515030059,770.9275370741482,0.15831663326646353,0.13398895868172458,7.992164140001415,0.7977868273741766,0.0,0.3141892698748853,0.5401047534291689
8532.0,142.2,替保护液/中置液,0.34287151956420386,0.34287151956420386,853.0381623246492,492.6637515030059,770.9275370741482,0.15831663326646353,0.13428182526713003,7.960543315336708,0.7965039456167075,0.0,0.31494422429723457,0.5399540876410291
8536.0,142.26666666666668,替保护液/中置液,0.34367005710053045,0.34367005710053045,857.5998637274547,492.6637515030059,770.9275370741482,0.16032064128249465,0.13457468723274305,8.028278465500899,0.799242123809689,0.0,0.3156993440463371,0.5398034958991156
8540.0,142.33333333333334,替保护液/中置液,0.34446859074798186,0.34446859074798186,857.5998637274547,497.22545290581155,775.4892384769538,0.15831663326646347,0.13486754479931792,7.894476964375716,0.7937972545268462,0.0,0.3164546284071166,0.5396529535187072
8544.0,142.4,替保护液/中置液,0.34526711887868244,0.34526711887868244,862.1615651302603,497.22545290581155,775.4892384769538,0.16032064128249465,0.13516039516847833,7.959830481883962,0.7964749317895408,0.0,0.31721007595319045,0.5395024446405546
8548.0,142.46666666666667,替保护液/中置液,0.34606563871815677,0.34606563871815677,862.1615651302603,497.22545290581155,780.0509398797594,0.16032064128249465,0.13545323448896407,7.924711545312421,0.7950403829118113,0.0,0.3179656838292339,0.5393519567271777
8552.0,142.53333333333333,替保护液/中置液,0.3468641530670185,0.3468641530670185,866.723266533066,497.22545290581155,780.0509398797594,0.16232464929852586,0.1357460720772214,7.987701394844665,0.7976062616329217,0.0,0.3187214559488965,0.5392014807364754
8556.0,142.6,替保护液/中置液,0.34766266122302647,0.34766266122302647,866.723266533066,497.22545290581155,780.0509398797594,0.16232464929852586,0.13603890924066786,7.951198750438404,0.7961232735887158,0.0,0.31947739132223624,0.5390509999261938
8560.0,142.66666666666666,替保护液/中置液,0.34846116112834463,0.34846116112834463,871.2849679358716,501.7871543086171,784.6126412825649,0.16232464929852589,0.13633174432643982,7.914327921637317,0.7946142959257674,0.0,0.32023348698408854,0.5389005052047309
8564.0,142.73333333333332,替保护液/中置液,0.3492596512357682,0.3492596512357682,871.2849679358716,501.7871543086171,784.6126412825649,0.16232464929852589,0.1366245727625728,7.87714417445833,0.7930812003487173,0.0,0.32098973986772406,0.5387499910704079
8568.0,142.8,替保护液/中置液,0.3500581321788336,0.3500581321788336,875.8466693386772,501.7871543086171,789.1743426853706,0.16432865731455706,0.1369173987764793,7.936480989109251,0.7955222676765317,0.0,0.32174615024636094,0.5385994529642707
8572.0,142.86666666666667,替保护液/中置液,0.3508566052241776,0.3508566052241776,875.8466693386772,501.7871543086171,789.1743426853706,0.16432865731455706,0.13721022842559927,7.89839929465284,0.7939589501505492,0.0,0.32250271919372975,0.5384488824992789
8576.0,142.93333333333334,替保护液/中置液,0.3516550690209339,0.3516550690209339,880.4083707414828,501.7871543086171,789.1743426853706,0.16633266533058827,0.13750306044317281,7.955982893154689,0.7963182553629127,0.0,0.3232594440222341,0.538298270726616
8580.0,143.0,替保护液/中置液,0.3524535220250623,0.3524535220250623,880.4083707414828,506.34885571142274,793.7360440881762,0.16432865731455706,0.13779588956431482,7.821697727226804,0.7907738480839368,0.0,0.32401632140169473,0.5381476139460656
8584.0,143.06666666666666,替保护液/中置液,0.3532519628088643,0.3532519628088643,884.9700721442885,506.34885571142274,793.7360440881762,0.16633266533058827,0.13808871386838353,7.878052676898323,0.7931187941800779,0.0,0.3247733485672656,0.5379969097788321
8588.0,143.13333333333333,替保护液/中置液,0.3540503929843956,0.3540503929843956,884.9700721442885,506.34885571142274,798.2977454909818,0.16633266533058827,0.13838154070670483,7.838912046022569,0.7914929466303652,0.0,0.3255305271517596,0.5378461549903412
8592.0,143.2,替保护液/中置液,0.3548488127800469,0.3548488127800469,889.5317735470941,506.34885571142274,798.2977454909818,0.16833667334661945,0.13867436838563096,7.8936553095592785,0.7937633662466794,0.0,0.32628785623385637,0.5376953403725382
8596.0,143.26666666666668,替保护液/中置液,0.3556472197964783,0.3556472197964783,889.5317735470941,506.34885571142274,798.2977454909818,0.16833667334661945,0.13896719185262318,7.853941207144312,0.7921187428599774,0.0,0.327045331883285,0.5375444599636033
8600.0,143.33333333333334,替保护液/中置液,0.35644561144693204,0.35644561144693204,894.0934749498997,510.91055711422837,802.8594468937874,0.16833667334661945,0.13926000362002078,7.814176993865059,0.7904589044624426,0.0,0.3278029498791904,0.5373935108686504
8604.0,143.4,替保护液/中置液,0.3572439874592553,0.3572439874592553,894.0934749498997,510.91055711422837,802.8594468937874,0.16833667334661945,0.13955280253416302,7.77437802540911,0.7887843448390051,0.0,0.3285607093342476,0.5372424900377483
8608.0,143.46666666666667,替保护液/中置液,0.35804234802489016,0.35804234802489016,898.6551763527052,510.91055711422837,807.4211482965931,0.1703406813626506,0.13984558879538603,7.826635492829914,0.7909803680316835,0.0,0.3293186103438069,0.5370913882837722
8612.0,143.53333333333333,替保护液/中置液,0.3588406912574817,0.3588406912574817,898.6551763527052,510.91055711422837,807.4211482965931,0.1703406813626506,0.14013835380692827,7.786331099057071,0.7892886770231895,0.0,0.33007664987104846,0.5369401939705365
8616.0,143.6,替保护液/中置液,0.35963901287555283,0.35963901287555283,903.2168777555108,510.91055711422837,807.4211482965931,0.17234468937868178,0.14043108637351415,7.837214231241589,0.79142213333683,0.0,0.330834822316245,0.5367888976262916
8620.0,143.66666666666666,替保护液/中置液,0.3604373091300507,0.3604373091300507,903.2168777555108,515.472258517034,811.9828496993987,0.1703406813626506,0.140723772768014,7.7058535492023745,0.7858697297841426,0.0,0.3315931226269209,0.5366374902111105
8624.0,143.73333333333332,替保护液/中置液,0.36123558031776204,0.36123558031776204,907.7785791583165,515.472258517034,811.9828496993987,0.17234468937868178,0.14101640888544129,7.755833008310214,0.7879994906379948,0.0,0.3323515516133579,0.53648595958169
8628.0,143.8,替保护液/中置液,0.36203382297052966,0.36203382297052966,907.7785791583165,515.472258517034,816.5445511022043,0.17234468937868178,0.1413089843738238,7.715191417514567,0.7862692606443479,0.0,0.3331101054402662,0.5363342829225991
8632.0,143.86666666666667,替保护液/中置液,0.36283203252930374,0.36283203252930374,912.3402805611221,515.472258517034,816.5445511022043,0.17434869739471298,0.1416014822818918,7.763833287922697,0.7883384320736334,0.0,0.33386877857921743,0.5361824393902375
8636.0,143.93333333333334,替保护液/中置液,0.3636302040456178,0.3636302040456178,912.3402805611221,515.472258517034,821.1062525050099,0.17434869739471298,0.1418938839913288,7.722873511320613,0.786597388426753,0.0,0.3346275651498453,0.5360304065220939
8640.0,144.0,替保护液/中置液,0.3644283330838606,0.3644283330838606,916.9019819639277,520.0339599198396,821.1062525050099,0.17434869739471298,0.14218617164203673,7.681981480215014,0.7848449388262004,0.0,0.33538646004853656,0.535878158381883
8644.0,144.06666666666666,替保护液/中置液,0.3652264174021976,0.3652264174021976,916.9019819639277,520.0339599198396,821.1062525050099,0.17434869739471298,0.1424783347393315,7.641165545733939,0.7830813995931536,0.0,0.33614546156472197,0.535725663479476
8648.0,144.13333333333333,替保护液/中置液,0.36602445215999635,0.36602445215999635,921.4636833667333,520.0339599198396,825.6679539078154,0.17635270541074416,0.14277035654986453,7.687796084942918,0.7850950017235149,0.0,0.3369045644298985,0.5355728809917919
8652.0,144.2,替保护液/中置液,0.3668224320464144,0.3668224320464144,921.4636833667333,520.0339599198396,825.6679539078154,0.17635270541074416,0.1430622159332962,7.646719062023332,0.7833221980367568,0.0,0.3376637623820291,0.5354197703382814
8656.0,144.26666666666668,替保护液/中置液,0.3676203517582712,0.3676203517582712,926.025384769539,520.0339599198396,830.2296553106211,0.17835671342677534,0.14335389146114533,7.692205457643432,0.7852844374284961,0.0,0.3384230490599462,0.5352662878743597
8660.0,144.33333333333334,替保护液/中置液,0.36841820747243403,0.36841820747243403,926.025384769539,520.0339599198396,830.2296553106211,0.17835671342677534,0.14364536838441913,7.650916645128419,0.7835040263182989,0.0,0.33918242034933993,0.5351123853473376
8664.0,144.4,替保护液/中置液,0.3692159963915249,0.3692159963915249,930.5870861723445,524.5956613226452,830.2296553106211,0.1783567134267753,0.1439366357814673,7.609756722314673,0.7817144791485114,0.0,0.3399418737011751,0.5349579999207174
8668.0,144.46666666666667,替保护液/中置液,0.3700137144787173,0.3700137144787173,930.5870861723445,524.5956613226452,834.7913567134267,0.1783567134267753,0.1442276773073619,7.568732942158366,0.7799161322945881,0.0,0.34070140407493826,0.5348030717457196
8672.0,144.53333333333333,替保护液/中置液,0.37081135725723274,0.37081135725723274,935.1487875751501,524.5956613226452,834.7913567134267,0.1803607214428065,0.1445184749009165,7.61249611142809,0.7818340401889868,0.0,0.3414610057473316,0.5346475386459253
8676.0,144.6,替保护液/中置液,0.3716089204604293,0.3716089204604293,935.1487875751501,524.5956613226452,839.3530581162323,0.1803607214428065,0.14480901263025311,7.571381490781039,0.7800326819880465,0.0,0.34222067321606725,0.5344913361735021
8680.0,144.66666666666666,替保护液/中置液,0.372406402215767,0.372406402215767,939.7104889779557,524.5956613226452,839.3530581162323,0.18236472945883767,0.14509928458595367,7.614112153471726,0.7819045418677144,0.0,0.34298040447717243,0.534334396756608
8684.0,144.73333333333332,替保护液/中置液,0.37320380065982295,0.37320380065982295,939.7104889779557,529.1573627254509,839.3530581162323,0.1803607214428065,0.14538928237906099,7.489681035830903,0.7764088699164376,0.0,0.3437401970931198,0.5341766449916484
8688.0,144.8,替保护液/中置液,0.3740011141271737,0.3740011141271737,944.2721903807613,529.1573627254509,843.914759519038,0.18236472945883767,0.14567899558222802,7.531937835716869,0.7782905564393787,0.0,0.34450004813769963,0.5340180037339051
8692.0,144.86666666666667,替保护液/中置液,0.37479833879777225,0.37479833879777225,944.2721903807613,529.1573627254509,843.914759519038,0.18236472945883767,0.1459684143101361,7.491185650259137,0.7764761434819221,0.0,0.3452599524174974,0.5338583948672693
8696.0,144.93333333333334,替保护液/中置液,0.37559547213699807,0.37559547213699807,948.833891783567,529.1573627254509,848.4764609218436,0.18436873747486887,0.14625752869428243,7.532526401788197,0.778316653034626,0.0,0.34601990575793723,0.5336977414020934
8700.0,145.0,替保护液/中置液,0.37639251482817976,0.37639251482817976,948.833891783567,529.1573627254509,848.4764609218436,0.18436873747486887,0.14654634027064425,7.491807173164976,0.7765039267944552,0.0,0.34677990883088256,0.5335359639576608
8704.0,145.06666666666666,替保护液/中置液,0.377189466292579,0.377189466292579,953.3955931863726,529.1573627254509,848.4764609218436,0.18637274549090005,0.14683484555498375,7.532341649055671,0.7783084615624658,0.0,0.34753996008617244,0.5333729760847504
8708.0,145.13333333333333,替保护液/中置液,0.37798632559096723,0.37798632559096723,953.3955931863726,533.7190641282564,853.0381623246492,0.18436873747486893,0.14712303987606004,7.411141373518986,0.7728689862041147,0.0,0.34830005704311645,0.5332086945196003
8712.0,145.2,替保护液/中置液,0.3787830901739561,0.3787830901739561,953.3955931863726,533.7190641282564,853.0381623246492,0.18436873747486893,0.14741091881627233,7.371189783635205,0.7710468672209184,0.0,0.34906019571205216,0.5330430373736442
8716.0,145.26666666666668,替保护液/中置液,0.37957976000324384,0.37957976000324384,957.9572945891782,533.7190641282564,857.5998637274547,0.1863727454909001,0.14769847794596702,7.411243390431817,0.772873620397805,0.0,0.34982037444726605,0.5328759235309237
8720.0,145.33333333333334,替保护液/中置液,0.38037633604629856,0.38037633604629856,957.9572945891782,533.7190641282564,857.5998637274547,0.1863727454909001,0.14798572204610033,7.3714538669771095,0.7710589594432689,0.0,0.35058059403032416,0.5327072704909002
8724.0,145.4,替保护液/中置液,0.38117281847858053,0.38117281847858053,962.5189959919838,533.7190641282564,857.5998637274547,0.1883767535069313,0.1482726530123998,7.41078589187701,0.7728528374489174,0.0,0.3513408535430489,0.532536993466588
8728.0,145.46666666666667,替保护液/中置液,0.38196920735896545,0.38196920735896545,962.5189959919838,538.280765531062,862.1615651302603,0.1863727454909001,0.148559268763255,7.2927267239362905,0.7674256557349254,0.0,0.3521011515511601,0.5323650118681695
8732.0,145.53333333333333,替保护液/中置液,0.38276550156617317,0.38276550156617317,967.0806973947895,538.280765531062,862.1615651302603,0.1883767535069313,0.14884556729963958,7.331846170556946,0.7692381918770763,0.0,0.35286148539955686,0.5321912480269102
8736.0,145.6,替保护液/中置液,0.3835617011032624,0.3835617011032624,967.0806973947895,538.280765531062,866.723266533066,0.1883767535069313,0.14913154851522653,7.292851377550109,0.7674314539091476,0.0,0.35362185351653896,0.5320156277636021
8740.0,145.66666666666666,替保护液/中置液,0.38435780752690457,0.38435780752690457,971.642398797595,538.280765531062,866.723266533066,0.19038076152296243,0.14941721892438525,7.331330384653972,0.7692143859117043,0.0,0.3543822573115605,0.531838077972858
8744.0,145.73333333333332,替保护液/中置液,0.38515382261757114,0.38515382261757114,971.642398797595,538.280765531062,871.2849679358716,0.19038076152296243,0.14970258196468683,7.292580929206063,0.7674188740132959,0.0,0.3551426973999505,0.5316585244080219
8748.0,145.8,替保护液/中置液,0.38594974517443775,0.38594974517443775,976.2041002004006,538.280765531062,871.2849679358716,0.19238476953899364,0.1499876380039823,7.330504428155811,0.7691762589871453,0.0,0.35590317118286713,0.5314768963177525
8752.0,145.86666666666667,替保护液/中置液,0.38674557565418743,0.38674557565418743,976.2041002004006,542.8424669338676,871.2849679358716,0.19038076152296243,0.1502723862398472,7.216020417669431,0.7638301627779458,0.0,0.3566636775048254,0.5312931297747027
8756.0,145.93333333333334,替保护液/中置液,0.3875413142949943,0.3875413142949943,980.7658016032062,542.8424669338676,875.8466693386772,0.19238476953899364,0.15055682710980361,7.253763296053794,0.7656061969692209,0.0,0.3574242152503405,0.5311071622962843
8760.0,146.0,替保护液/中置液,0.3883369623530159,0.3883369623530159,980.7658016032062,542.8424669338676,875.8466693386772,0.19238476953899364,0.1508409704063592,7.21591003940612,0.7638249491171027,0.0,0.3581847856143739,0.5309189340477907
8764.0,146.06666666666666,替保护液/中置液,0.3891325222951874,0.3891325222951874,985.3275030060119,542.8424669338676,880.4083707414828,0.19438877755502482,0.1511248183811328,7.253145519002121,0.765577234557513,0.0,0.3589453898283812,0.530728384715939
8768.0,146.13333333333333,替保护液/中置液,0.38992799301208286,0.38992799301208286,985.3275030060119,542.8424669338676,880.4083707414828,0.19438877755502482,0.1514083716380134,7.215526979902018,0.7638068546044097,0.0,0.3597060256294757,0.530535457272597
8772.0,146.2,替保护液/中置液,0.3907233750702537,0.3907233750702537,989.8892044088175,547.4041683366733,880.4083707414828,0.19438877755502482,0.15169163213799453,7.178265136301245,0.7620400810486427,0.0,0.36046669201260717,0.5303401021594929
8776.0,146.26666666666668,替保护液/中置液,0.39151866828600435,0.39151866828600435,989.8892044088175,547.4041683366733,884.9700721442885,0.19438877755502482,0.15197459797609753,7.141315815728938,0.760275076041572,0.0,0.3612273874970077,0.5301422706910293
8780.0,146.33333333333334,替保护液/中置液,0.39231387565243614,0.39231387565243614,994.4509058116231,547.4041683366733,884.9700721442885,0.196392785571056,0.15225728023311794,7.17791591673279,0.7620234604161833,0.0,0.3619881152122819,0.5299419178616357
8784.0,146.4,替保护液/中置液,0.393108997681676,0.393108997681676,994.4509058116231,547.4041683366733,889.5317735470941,0.196392785571056,0.1525396828681422,7.14124210945526,0.7602715421693546,0.0,0.3627488745312158,0.5297389952666366
8788.0,146.46666666666667,替保护液/中置液,0.3939040342494846,0.3939040342494846,999.0126072144287,547.4041683366733,889.5317735470941,0.1983967935870872,0.15282180419691943,7.177375961226707,0.7619977596799095,0.0,0.36350966422983494,0.5295334618588395
8792.0,146.53333333333333,替保护液/中置液,0.39469898678820725,0.39469898678820725,999.0126072144287,547.4041683366733,889.5317735470941,0.1983967935870872,0.15310364628417966,7.140943834171138,0.7602572407280079,0.0,0.3642704843471565,0.529325280341414
8796.0,146.6,替保护液/中置液,0.395493852785158,0.395493852785158,1003.5743086172342,551.9658697394789,894.0934749498997,0.19839679358708714,0.1533852095238944,7.104807559944728,0.7585182823309631,0.0,0.3650313313676167,0.5291144138981806
8800.0,146.66666666666666,替保护液/中置液,0.39628863729648983,0.39628863729648983,1003.5743086172342,551.9658697394789,894.0934749498997,0.19839679358708714,0.15366650282459504,7.069013698743166,0.7567833671920439,0.0,0.36579221027450065,0.5289008328186812
8804.0,146.73333333333332,替保护液/中置液,0.3970833395424224,0.3970833395424224,1008.1360100200399,551.9658697394789,898.6551763527052,0.20040080160311835,0.153947528092621,7.104560023935506,0.7585063269508885,0.0,0.36655311939653235,0.5286844985965424
8808.0,146.8,替保护液/中置液,0.3978779600598407,0.3978779600598407,1008.1360100200399,551.9658697394789,898.6551763527052,0.20040080160311835,0.15422828738021238,7.068991377047974,0.7567822813881115,0.0,0.3673140583804986,0.5284653834132726
8812.0,146.86666666666667,替保护液/中置液,0.39867249966738955,0.39867249966738955,1012.6977114228455,551.9658697394789,903.2168777555108,0.20240480961914953,0.15450877966537388,7.104093352184199,0.7584837862439273,0.0,0.36807502659063784,0.5282434603042838
8816.0,146.93333333333334,替保护液/中置液,0.3994669562015578,0.3994669562015578,1012.6977114228455,551.9658697394789,903.2168777555108,0.20240480961914953,0.15478900673465756,7.068795657904335,0.7567727607290544,0.0,0.3688360211730157,0.5280187040665496
8820.0,147.0,替保护液/中置液,0.40026133442119827,0.40026133442119827,1017.2594128256511,556.5275711422845,903.2168777555108,0.20240480961914953,0.15506897629722785,7.0337802733523,0.7550634434112575,0.0,0.36959704661051,0.5277910945135816
8824.0,147.06666666666666,替保护液/中置液,0.4010556329917122,0.4010556329917122,1017.2594128256511,556.5275711422845,907.7785791583165,0.20240480961914953,0.1553486876308149,6.99908815908437,0.7533580605171859,0.0,0.3703581009917101,0.527560604119326
8828.0,147.13333333333333,替保护液/中置液,0.40184985312586474,0.40184985312586474,1021.8211142284567,556.5275711422845,907.7785791583165,0.2044088176351807,0.15562814568577144,7.033633802487616,0.7550562680923133,0.0,0.3711191846132878,0.5273272147021765
8832.0,147.2,替保护液/中置液,0.4026439944206095,0.4026439944206095,1021.8211142284567,556.5275711422845,912.3402805611221,0.2044088176351807,0.15590734884514548,6.999156214607713,0.7533614175635932,0.0,0.37188029602077516,0.5270909072334508
