time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud,mean_flusher
7208.937641643156,120.1489606940526,注入压塞液（管内）,0.00859128846008513,0.00859128846008513,32.75235971223021,0.0,0.0,0.014388489208626771,0.00964046286922604,6.591202814130631,0.7323942765362353,0.18178571428571427,0.011109301766420564,0.5059482087290239,0.0
7211.826486803777,120.19710811339628,注入压塞液（管内）,0.008900687726573733,0.008900687726573733,32.75235971223021,0.0,0.0,0.014388489208626771,0.010068929928610049,6.681296250741546,0.7371729979565965,0.1957142857142857,0.011356851576225025,0.505998561360733,0.0
7214.906621658462,120.24844369430771,注入压塞液（管内）,0.009228413591298655,0.009228413591298655,32.75235971223021,0.0,0.0,0.014388489208626771,0.010507946829382168,6.736767898741455,0.7400727720771534,0.20964285714285713,0.011616755971893638,0.5060611366959903,0.0
7218.118093895065,120.30196823158441,注入压塞液（管内）,0.009563847635922832,0.009563847635922832,32.75235971223021,0.0,0.0,0.014388489208626771,0.010922124647780092,6.760944102451808,0.741326549199739,0.22303571428571428,0.011882007779973742,0.5061350806698864,0.0
7220.160412814975,120.33600688024958,注入压塞液（管内）,0.009878136183100872,0.009878136183100872,32.75235971223021,0.0,0.0,0.014388489208626771,0.011545607774484103,6.757646309360219,0.7411558826198138,0.2367857142857143,0.012141089274440874,0.5062187407982439,0.0
7222.215518665359,120.37025864442265,注入压塞液（管内）,0.010151466827595696,0.010151466827595696,32.75235971223021,0.0,0.0,0.014388489208626771,0.011944250265630382,6.790244629981153,0.7428379700449019,0.2505357142857143,0.0123663780134776,0.506261070291876,0.0
7224.289137661979,120.40481896103299,注入压塞液（管内）,0.01040093911848767,0.01040093911848767,32.75235971223021,0.0,0.0,0.014388489208626771,0.012261511001237001,6.736068955276106,0.7400364346499473,0.2641071428571429,0.012571880569937912,0.5063099663608129,0.0
7226.40551946374,120.44009199106235,注入压塞液（管内）,0.010639459822810985,0.010639459822810985,49.12853956834532,0.0,0.0,0.02158273381294016,0.01254928324310875,10.03936710247255,0.8657260845756004,0.2775,0.012767770590427224,0.5063605076194064,0.0
7228.59334454316,120.476555742386,注入压塞液（管内）,0.010876168246574178,0.010876168246574178,49.12853956834532,0.0,0.0,0.02158273381294016,0.012827472256386602,9.974779720371231,0.8639803534937033,0.29160714285714284,0.012961111995237928,0.5064132049845963,0.0
7230.873632631057,120.51456054385095,注入压塞液（管内）,0.011116835060928844,0.011116835060928844,49.12853956834532,0.0,0.0,0.02158273381294016,0.013103597285400545,9.737728152858287,0.8573763064064641,0.3057142857142857,0.013156198723281096,0.5064691472380464,0.0
7233.2579197520145,120.55429866253357,注入压塞液（管内）,0.011364437533691379,0.011364437533691379,49.12853956834532,0.0,0.0,0.02158273381294016,0.01338060694908957,9.667967792567344,0.8553724639849237,0.31892857142857145,0.013355417069960712,0.5065289649871947,0.0
7235.2887867699865,120.58814644616645,注入压塞液（管内）,0.01165370893531381,0.01165370893531381,49.12853956834532,0.0,0.0,0.02158273381294016,0.013904603078195044,9.59748004873034,0.8533191307669122,0.33285714285714285,0.013595994351463062,0.5065931124062839,0.0
7237.332452007637,120.62220753346061,注入压塞液（管内）,0.011918653267492283,0.011918653267492283,49.12853956834532,0.0,0.0,0.02158273381294016,0.01427203741244259,9.624808375967298,0.8541186523764803,0.3469642857142857,0.013813951093762787,0.5066372768422162,0.0
7239.395214091328,120.65658690152213,注入压塞液（管内）,0.012170216087189932,0.012170216087189932,49.12853956834532,0.0,0.0,0.02158273381294016,0.014589621349273208,9.529063251179478,0.8512982490055352,0.3608928571428571,0.014019156332780978,0.5066824829133993,0.0
7241.501465869201,120.69169109782001,注入压塞液（管内）,0.012417057456810144,0.012417057456810144,65.50471942446042,0.0,0.0,0.028776978417253542,0.014893362024832235,12.592389837133192,0.9194178378651698,0.375,0.014218965053270138,0.5067288873202762,0.0
7243.656839530715,120.72761399217858,注入压塞液（管内）,0.012663178398599508,0.012663178398599508,65.50471942446042,0.0,16.376179856115105,0.028776978417253542,0.015193197683901984,12.483248179182073,0.9176395255238153,0.3891071428571429,0.014416909748770294,0.5067770805646302,0.0
7245.88984843089,120.7648308071815,注入压塞液（管内）,0.012913349373675956,0.012913349373675956,65.50471942446042,0.0,16.376179856115105,0.028776978417253542,0.01549282961144339,12.374987965219614,0.9158368071658249,0.4032142857142857,0.014616818138481284,0.5068272387944277,0.0
7248.191829519726,120.80319715866209,注入压塞液（管内）,0.01316732345143992,0.01316732345143992,65.50471942446042,0.0,16.376179856115105,0.028776978417253542,0.015790276634103744,12.266127977398,0.9139843132660969,0.41678571428571426,0.014818867130303219,0.5068803430287807,0.0
7249.84048266253,120.83067471104216,注入压塞液（管内）,0.01340522295667901,0.01340522295667901,65.50471942446042,0.0,16.376179856115105,0.028776978417253542,0.016205288637135166,12.156950132539757,0.9120854559367612,0.43089285714285713,0.015025534968248157,0.5069363678968074,0.0
7251.495488031789,120.85825813386315,注入压塞液（管内）,0.013619400852904376,0.013619400852904376,65.50471942446042,0.0,16.376179856115105,0.028776978417253542,0.01649331324931329,12.1962842921479,0.9127743516123217,0.445,0.015207330701802874,0.5069687180328283,0.0
7253.182078086839,120.88636796811399,注入压塞液（管内）,0.01382673293434264,0.01382673293434264,65.50471942446042,0.0,16.376179856115105,0.028776978417253542,0.016757605099951795,12.054164861966145,0.9102594879384134,0.4591071428571429,0.015380019627796839,0.5070008777928833,0.0
7254.945544675043,120.91575907791737,注入压塞液（管内）,0.01403909373936075,0.01403909373936075,81.88089928057552,0.0,16.376179856115105,0.035971223021566925,0.017026096292780235,14.911593123525043,0.9493247992283401,0.4730357142857143,0.015553894212359452,0.5070337232447313,0.0
7256.855154646049,120.94758591076749,注入压塞液（管内）,0.014266965771829822,0.014266965771829822,81.88089928057552,0.0,16.376179856115105,0.035971223021566925,0.01730789334475201,14.760248171827588,0.9477674614470547,0.48714285714285716,0.01573732148242415,0.5070686000510535,0.0
7258.922234818112,120.98203724696853,注入压塞液（管内）,0.01451058301948628,0.01451058301948628,81.88089928057552,0.0,16.376179856115105,0.035971223021566925,0.0175971576997797,14.608434351379378,0.9461572151417501,0.50125,0.015931179572085164,0.5071072398900146,0.0
7261.122153771423,121.01870256285704,注入压塞液（管内）,0.014765800030704252,0.014765800030704252,81.88089928057552,0.0,16.376179856115105,0.035971223021566925,0.0178881093172903,14.456379538941281,0.9444946522928743,0.515,0.016132922248175773,0.5071502052990488,0.0
7262.756898679624,121.04594831132707,注入压塞液（管内）,0.015004800453384232,0.015004800453384232,81.88089928057552,0.0,16.376179856115105,0.035971223021566925,0.01828053234037382,14.306836111458077,0.9428094853584115,0.5289285714285714,0.016339182597091707,0.5071971298377429,0.0
7264.4005105047745,121.07334184174624,注入压塞液（管内）,0.015221429715913011,0.015221429715913011,81.88089928057552,0.0,16.376179856115105,0.035971223021566925,0.018558209535430404,14.372775160545284,0.943558751539687,0.5428571428571428,0.016521675958507412,0.5072251429778258,0.0
7266.062838360458,121.10104730600763,注入压塞液（管内）,0.015429612776695554,0.015429612776695554,81.88089928057552,0.0,16.376179856115105,0.035971223021566925,0.018811224253266277,14.184220163307529,0.9413896532720437,0.5567857142857143,0.016694067838539047,0.5072528963310854,0.0
7267.789016368394,121.12981693947323,注入压塞液（管内）,0.015640811060387345,0.015640811060387345,81.88089928057552,0.0,16.376179856115105,0.035971223021566925,0.019066001072656127,14.023120963529134,0.9394704856682112,0.5708928571428571,0.016866332971712257,0.5072810582802098,0.0
7269.629560463535,121.16049267439226,注入压塞液（管内）,0.015862876634699,0.015862876634699,98.25707913669063,0.0,16.376179856115105,0.04316546762588032,0.01932874384650978,16.644520048334297,0.9641676445300957,0.5848214285714286,0.017045100517332518,0.5073106753939517,0.0
7271.605949133816,121.19343248556359,注入压塞液（管内）,0.016098184661152523,0.016098184661152523,98.25707913669063,0.0,16.376179856115105,0.04316546762588032,0.01959929386730118,16.46495453953239,0.962857406974773,0.5989285714285715,0.017232672235108954,0.50734293280416,0.0
7273.692197325304,121.22820328875507,注入压塞液（管内）,0.016343673011443946,0.016343673011443946,98.25707913669063,0.0,16.376179856115105,0.04316546762588032,0.019874651329661448,16.28740159955057,0.961514753537971,0.6128571428571429,0.01742721574878391,0.5073785541378176,0.0
7274.735249365944,121.2455874894324,注入压塞液（管内）,0.016503522277325603,0.016503522277325603,98.25707913669063,0.0,16.376179856115105,0.04316546762588032,0.020143048203971656,16.112012775184954,0.9601408207424127,0.6266071428571428,0.017580631493983926,0.5074172535135141,0.0
7275.790912923014,121.26318188205023,注入压塞液（管内）,0.016652231951609562,0.016652231951609562,98.25707913669063,0.0,16.376179856115105,0.04316546762588032,0.0203611196981403,16.251478491571365,0.9612372559411784,0.6405357142857143,0.01771311877183376,0.5074335890936548,0.0
7276.9254896603225,121.2820914943387,注入压塞液（管内）,0.01680759833120323,0.01680759833120323,98.25707913669063,0.0,16.376179856115105,0.04316546762588032,0.020588013879747354,16.031163642904577,0.9594910656749926,0.6544642857142857,0.017845356406712472,0.5074490020548983,0.0
7278.300367127564,121.30500611879273,注入压塞液（管内）,0.01699295980652854,0.01699295980652854,98.25707913669063,0.0,16.376179856115105,0.04316546762588032,0.020847520319536027,15.846118223208942,0.9579637797166167,0.6685714285714286,0.017996955489431646,0.5074651798619232,0.0
7279.971297109118,121.33285495181863,注入压塞液（管内）,0.017211640401052258,0.017211640401052258,114.63325899280574,0.0,16.376179856115105,0.0503597122301937,0.021125423794794044,18.274920973620592,0.9741380937655018,0.6823214285714285,0.01817176903940218,0.5074852882724892,0.0
7281.839986346194,121.36399977243656,注入压塞液（管内）,0.017447719571267194,0.017447719571267194,114.63325899280574,0.0,16.376179856115105,0.0503597122301937,0.021402108875537108,18.06529704257175,0.9730307893109131,0.69625,0.018359053943485106,0.5075105314772994,0.0
7283.778879021862,121.39631465036436,注入压塞液（管内）,0.017686185574795513,0.017686185574795513,114.63325899280574,0.0,16.376179856115105,0.0503597122301937,0.021670033771945662,17.86207647113232,0.9719120689309699,0.7096428571428571,0.01854813789077421,0.5075395497381454,0.0
7284.817903574277,121.41363172623795,注入压塞液（管内）,0.017847003418020573,0.017847003418020573,114.63325899280574,0.0,16.376179856115105,0.0503597122301937,0.021928021050054064,17.664616507621247,0.9707806261447167,0.7235714285714285,0.01870100183617242,0.5075704640467984,0.0
7285.8546905649655,121.43091150941609,注入压塞液（管内）,0.017995613648080885,0.017995613648080885,114.63325899280574,16.376179856115105,16.376179856115105,0.04316546762588032,0.022138703872767236,15.373576461551083,0.9537972192037234,0.7369642857142857,0.018832721782288894,0.5075849124652749,0.0
7286.9053018330005,121.44842169721667,注入压塞液（管内）,0.018142400419484544,0.018142400419484544,114.63325899280574,16.376179856115105,16.376179856115105,0.04316546762588032,0.022347931209499936,15.152081025395542,0.9517044669037227,0.7505357142857143,0.018958365475262855,0.5075979392830051,0.0
7288.019911613785,121.4669985268964,注入压塞液（管内）,0.018296520137612772,0.018296520137612772,114.63325899280574,16.376179856115105,16.376179856115105,0.04316546762588032,0.022567411547382718,14.974293857369068,0.9499563058152888,0.7646428571428572,0.019087262735638665,0.5076107315919546,0.0
7289.348020494643,121.48913367491072,注入压塞液（管内）,0.01847679123582118,0.01847679123582118,114.63325899280574,16.376179856115105,16.376179856115105,0.04316546762588032,0.022810566583095278,14.20845223994437,0.9416730161530343,0.77875,0.019234212334138006,0.5076245448016922,0.0
7290.908581904034,121.5151430317339,注入压塞液（管内）,0.01868213516981253,0.01868213516981253,131.00943884892084,16.376179856115105,16.376179856115105,0.0503597122301937,0.02306552653211478,16.298695404315843,0.9616015844079413,0.7925,0.019399199807004348,0.5076418548593897,0.0
7292.63459715083,121.54390995251383,注入压塞液（管内）,0.018903010953487835,0.018903010953487835,131.00943884892084,16.376179856115105,16.376179856115105,0.0503597122301937,0.02332600525979044,15.979867087076192,0.9590733327507153,0.8066071428571429,0.01957559908790753,0.5076631352672938,0.0
7293.6755161476085,121.56125860246014,注入压塞液（管内）,0.019066813757649702,0.019066813757649702,131.00943884892084,16.376179856115105,16.376179856115105,0.0503597122301937,0.02358516605222868,15.618164420835187,0.9560029584210772,0.8208928571428571,0.019729803090925663,0.5076876425318098,0.0
7294.709068786316,121.57848447977193,注入压塞液（管内）,0.019218998038513627,0.019218998038513627,131.00943884892084,16.376179856115105,16.376179856115105,0.0503597122301937,0.02380107734672232,15.828471156466208,0.9578151543938095,0.835,0.019863420400679725,0.5077014825048557,0.0
7295.752408566234,121.5958734761039,注入压塞液（管内）,0.019368801939779266,0.019368801939779266,131.00943884892084,16.376179856115105,16.376179856115105,0.0503597122301937,0.02401419253590265,15.282128046899064,0.9529444099599357,0.8492857142857143,0.01999068060186119,0.507713643787308,0.0
7296.859730152998,121.6143288358833,注入压塞液（管内）,0.01952557541824121,0.01952557541824121,131.00943884892084,16.376179856115105,16.376179856115105,0.0503597122301937,0.02423567627786851,14.744161363233196,0.9475991398464948,0.8630357142857142,0.020121079105701007,0.5077255777824764,0.0
7298.182030080645,121.63636716801075,注入压塞液（管内）,0.019708261281085198,0.019708261281085198,131.00943884892084,16.376179856115105,16.376179856115105,0.0503597122301937,0.024479114188184988,14.15133725269143,0.9410029272396314,0.8771428571428571,0.020269672561471056,0.5077384650455501,0.0
7299.736437022371,121.66227395037285,注入压塞液（管内）,0.019915919678759483,0.019915919678759483,131.00943884892084,16.376179856115105,16.376179856115105,0.0503597122301937,0.024734613000606524,13.466964339986738,0.9323489814290373,0.8914285714285715,0.02043651489752633,0.5077546772407406,0.0
7301.4426084670595,121.69071014111766,注入压塞液（管内）,0.020137742085262433,0.020137742085262433,131.00943884892084,16.376179856115105,16.376179856115105,0.0503597122301937,0.02499413637447516,12.687693117988418,0.9209392412167506,0.9053571428571429,0.020613932755081856,0.5077747701333882,0.0
7302.474760622971,121.70791267704952,注入压塞液（管内）,0.020300113818004412,0.020300113818004412,131.00943884892084,16.376179856115105,16.376179856115105,0.0503597122301937,0.025247396830034317,11.80012235113099,0.9055820872596481,0.9194642857142857,0.02076611296069762,0.5077978380368655,0.0
7303.502569482831,121.72504282471385,注入压塞液（管内）,0.020451781856977325,0.020451781856977325,131.00943884892084,16.376179856115105,16.376179856115105,0.0503597122301937,0.025460111828091592,11.73231691283134,0.9042929564163253,0.9332142857142857,0.02089904414392216,0.5078115212730695,0.0
7304.543098010179,121.74238496683633,注入压塞液（管内）,0.02060167592270847,0.02060167592270847,131.00943884892084,16.376179856115105,16.376179856115105,0.0503597122301937,0.02567072389416819,10.439169377502427,0.8760446520618264,0.9464285714285714,0.021026281340984474,0.5078235229062225,0.0
7305.304828950101,121.75508048250168,注入压塞液（管内）,0.020719972322983848,0.020719972322983848,131.00943884892084,16.376179856115105,16.376179856115105,0.0503597122301937,0.025863474028077572,9.051616634518172,0.836398768429312,0.9532142857142857,0.021126833551489765,0.5078353431149197,0.0
7305.863846561455,121.76439744269092,注入压塞液（管内）,0.02081629548919341,0.02081629548919341,131.00943884892084,16.376179856115105,16.376179856115105,0.0503597122301937,0.026042588286734367,1.687980357459264,0.28651657400338093,0.9591071428571428,0.02120972305381219,0.5078409163120517,0.0
7306.428440969247,121.77380734948746,注入压塞液（管内）,0.020913535338910737,0.020913535338910737,131.00943884892084,16.376179856115105,16.376179856115105,0.0503597122301937,0.026221439543465473,1.515886519128766,0.2615318484661485,0.9598214285714286,0.021293102753609374,0.5078691303439028,0.0
7307.118159915899,121.78530266526498,注入压塞液（管内）,0.02102487530468256,0.02102487530468256,131.00943884892084,16.376179856115105,16.376179856115105,0.0503597122301937,0.026408647830688057,0.6366598968662542,0.11955866428787998,0.9605357142857143,0.021387254801204,0.5078182337908405,0.0
7307.660050087328,121.79433416812213,注入压塞液（管内）,0.02111881283563555,0.02111881283563555,131.00943884892084,16.376179856115105,16.376179856115105,0.0503597122301937,0.0265817955946442,1.1725525717335907,0.20904208255812595,0.9608928571428571,0.021468073038790492,0.5077480218165652,0.0
7308.68637041069,121.81143950684483,注入压塞液（管内）,0.021282922118147665,0.021282922118147665,131.00943884892084,16.376179856115105,16.376179856115105,0.0503597122301937,0.026833551386737015,5.323025616619393,0.6551359933634933,0.9608928571428571,0.021619379686533702,0.5076891636327852,0.0
7309.7062348794125,121.82843724799021,注入压塞液（管内）,0.021437074843199188,0.021437074843199188,131.00943884892084,16.376179856115105,16.376179856115105,0.0503597122301937,0.027050496877289998,6.626338414036775,0.7342681822712813,0.9605357142857143,0.02175361762379564,0.5076471580780028,0.0
7310.739381493858,121.84565635823097,注入压塞液（管内）,0.021589315863636636,0.021589315863636636,131.00943884892084,16.376179856115105,16.376179856115105,0.0503597122301937,0.027263287999595348,6.3278876025079684,0.7179236557807864,0.96,0.021882599535224825,0.5076033868748269,0.0
7311.841058760463,121.86401764600772,注入压塞液（管内）,0.021748724514447565,0.021748724514447565,131.00943884892084,16.376179856115105,16.376179856115105,0.0503597122301937,0.027482726589092947,6.18692942802629,0.7098583089819392,0.96,0.02201529550122235,0.5075583731666224,0.0
7313.1485339839855,121.88580889973309,注入压塞液（管内）,0.021932191832422912,0.021932191832422912,131.00943884892084,16.376179856115105,16.376179856115105,0.0503597122301937,0.02771993825322743,6.083811766923771,0.7038124331002474,0.9596428571428571,0.02216533000721795,0.5075103847810095,0.0
7314.6610930830375,121.91101821805063,注入压塞液（管内）,0.022137418357717393,0.022137418357717393,147.38561870503594,16.376179856115105,16.376179856115105,0.057553956834507085,0.027966937766657117,6.8234935902949205,0.7445423708344434,0.9596428571428571,0.022331530823479176,0.5074541241675511,0.0
7316.270760136122,121.9378460022687,注入压塞液（管内）,0.02235093312602248,0.02235093312602248,147.38561870503594,16.376179856115105,16.376179856115105,0.057553956834507085,0.028214874468676394,6.697867689731228,0.7380426403637788,0.9592857142857143,0.022503921430069646,0.5073897331646047,0.0
7317.936225084391,121.9656037514065,注入压塞液（管内）,0.022569201200872076,0.022569201200872076,147.38561870503594,16.376179856115105,16.376179856115105,0.057553956834507085,0.028464462222393145,6.597239771800761,0.7327171864426307,0.9589285714285715,0.022679743691747287,0.5073217545464626,0.0
7318.960255668753,121.98267092781255,注入压塞液（管内）,0.02272763380365767,0.02272763380365767,147.38561870503594,16.376179856115105,16.376179856115105,0.057553956834507085,0.028704366700632887,6.500459337447559,0.7274932426276264,0.95875,0.022826730648024107,0.5072520882293369,0.0
7319.976823406533,121.99961372344222,注入压塞液（管内）,0.02287640658468275,0.02287640658468275,147.38561870503594,16.376179856115105,16.376179856115105,0.057553956834507085,0.02890890791971274,7.905360936335156,0.7942456273220424,0.9585714285714285,0.022956494589008076,0.5072098277591767,0.0
7321.002609384706,122.01671015641178,注入压塞液（管内）,0.023023129295980136,0.023023129295980136,147.38561870503594,16.376179856115105,16.376179856115105,0.057553956834507085,0.029109396884660754,7.5713784139326155,0.7800325466267859,0.9585714285714285,0.023080787401262688,0.5071658343064861,0.0
7322.091551108304,122.0348591851384,注入压塞液（管内）,0.023176521018281337,0.023176521018281337,147.38561870503594,16.376179856115105,16.376179856115105,0.057553956834507085,0.029315914531257623,7.411394389601122,0.7728804794731625,0.9583928571428572,0.023208404417772825,0.5071207390517916,0.0
7323.379700362898,122.05632833938164,注入压塞液（管内）,0.023353325149587364,0.023353325149587364,147.38561870503594,16.376179856115105,16.376179856115105,0.057553956834507085,0.029539280712136125,7.296193661382899,0.7675868639792273,0.9580357142857143,0.023352966075170473,0.5070728183286682,0.0
7324.8719430634,122.08119905105667,注入压塞液（管内）,0.023551758363753814,0.023551758363753814,147.38561870503594,16.376179856115105,16.376179856115105,0.057553956834507085,0.029771248954987437,7.175103377679427,0.7618895590971724,0.9578571428571429,0.023513735668665187,0.5070167826706344,0.0
7326.467022579862,122.10778370966436,注入压塞液（管内）,0.023758977395586706,0.023758977395586706,147.38561870503594,16.376179856115105,16.376179856115105,0.057553956834507085,0.030003286383871258,7.068035321278671,0.7567357710009859,0.9575,0.023681231074018184,0.5069525264728117,0.0
7328.132675426598,122.1355445904433,注入压塞液（管内）,0.02397238117822441,0.02397238117822441,147.38561870503594,16.376179856115105,16.376179856115105,0.057553956834507085,0.03023660126956373,6.988630942126222,0.7528416830638751,0.9571428571428572,0.02385341937338945,0.5068844522346464,0.0
7329.150740285238,122.15251233808729,注入压塞液（管内）,0.024126046707536267,0.024126046707536267,147.38561870503594,16.376179856115105,16.376179856115105,0.057553956834507085,0.030464426061415546,6.911528279459651,0.7490008323250559,0.9567857142857142,0.02399616333845599,0.5068141136943038,0.0
7330.1614556756185,122.16935759459365,注入压塞液（管内）,0.02427028151693201,0.02427028151693201,147.38561870503594,16.376179856115105,16.376179856115105,0.057553956834507085,0.03065784526101822,8.294270341508797,0.8096430087250098,0.9564285714285714,0.02412213735092504,0.5067717460295332,0.0
7331.18130317796,122.18635505296601,注入压塞液（管内）,0.024412482051813532,0.024412482051813532,147.38561870503594,16.376179856115105,16.376179856115105,0.057553956834507085,0.03084688153612192,7.977367793071955,0.7971875378307466,0.95625,0.024242776265242898,0.5067276480048133,0.0
7332.264163085512,122.20440271809187,注入压塞液（管内）,0.024561379423154363,0.024561379423154363,147.38561870503594,16.376179856115105,16.376179856115105,0.057553956834507085,0.031041761655314647,7.825032866707193,0.7909133612291012,0.9560714285714286,0.02436684278455845,0.5066824369930457,0.0
7333.545667716816,122.2257611286136,注入压塞液（管内）,0.024733780440910545,0.024733780440910545,147.38561870503594,16.376179856115105,16.376179856115105,0.057553956834507085,0.031253555786798504,7.713335215201532,0.7861899004158437,0.9555357142857143,0.024508016057081597,0.5066343616251942,0.0
7335.029000083837,122.25048333473062,注入压塞液（管内）,0.024928165489883372,0.024928165489883372,147.38561870503594,16.376179856115105,16.376179856115105,0.057553956834507085,0.03147559179691751,7.593109353857071,0.7809864920150942,0.9553571428571429,0.024665716839619687,0.5065780865524679,0.0
7336.61353362686,122.27689222711433,注入压塞液（管内）,0.025132003352952532,0.025132003352952532,163.76179856115104,16.376179856115105,16.376179856115105,0.06474820143882047,0.0317001805590379,8.418999342108707,0.8143328767225118,0.9546428571428571,0.024830627104826704,0.5065135781386123,0.0
7338.272836616261,122.30454727693768,注入压塞液（管内）,0.025343455906161244,0.025343455906161244,163.76179856115104,16.376179856115105,16.376179856115105,0.06474820143882047,0.03192942281199356,8.326257801510518,0.8108569288913601,0.9542857142857143,0.02500129040035613,0.5064452524399826,0.0
7340.045484843593,122.33409141405988,注入压塞液（管内）,0.025567159115372336,0.025567159115372336,163.76179856115104,16.376179856115105,16.376179856115105,0.06474820143882047,0.03216566421023885,8.234552184493417,0.8073558235266555,0.95375,0.025181257460104658,0.5063744154628015,0.0
7341.051532439018,122.35085887398364,注入压塞液（管内）,0.02571716812539649,0.02571716812539649,163.76179856115104,16.376179856115105,16.376179856115105,0.06474820143882047,0.03238863169289967,8.137284758577993,0.8035715334208117,0.9532142857142857,0.025320144531228887,0.5062996602981371,0.0
7342.053372617079,122.36755621028465,注入压塞液（管内）,0.025858359753181185,0.025858359753181185,163.76179856115104,16.376179856115105,16.376179856115105,0.06474820143882047,0.03257867666622959,9.646927552186089,0.8547625820539446,0.9526785714285714,0.025443271468038854,0.506257722830147,0.0
7343.067967168451,122.38446611947418,注入压塞液（管内）,0.025998214941924884,0.025998214941924884,163.76179856115104,16.376179856115105,16.376179856115105,0.06474820143882047,0.03276515077002748,9.308175853689308,0.8445817129578129,0.9521428571428572,0.025561761775313774,0.5062139065763595,0.0
7344.146075186904,122.40243458644841,注入压塞液（管内）,0.026145048876634477,0.026145048876634477,163.76179856115104,16.376179856115105,32.75235971223021,0.06474820143882047,0.03295799710788257,9.144898763074066,0.8394226871857358,0.95125,0.025683975942144232,0.5061688014814381,0.0
7345.434347944371,122.42390579907286,注入压塞液（管内）,0.026317049407190974,0.026317049407190974,163.76179856115104,16.376179856115105,32.75235971223021,0.06474820143882047,0.03316943930956239,9.02494272026939,0.8355236592015394,0.95125,0.025824664154757298,0.5061207676972538,0.0
7346.93854964476,122.44897582741267,注入压塞液（管内）,0.02651271897413333,0.02651271897413333,163.76179856115104,16.376179856115105,32.75235971223021,0.06474820143882047,0.033391650767850015,8.15033918806766,0.8040837168170017,0.95125,0.025983232588980876,0.5060639307678841,0.0
7348.5868117792415,122.47644686298736,注入压塞液（管内）,0.02672261285633526,0.02672261285633526,163.76179856115104,16.376179856115105,32.75235971223021,0.06474820143882047,0.033617890556525684,8.03937135080033,0.7996870269199916,0.9508928571428571,0.026152697951861974,0.5059982024395503,0.0
7350.344117292486,122.5057352882081,注入压塞液（管内）,0.02694336624292807,0.02694336624292807,163.76179856115104,16.376179856115105,32.75235971223021,0.06474820143882047,0.033847883206039986,7.949197846938156,0.7960416697305612,0.9507142857142857,0.02633049787254673,0.5059268515923263,0.0
7352.184058118707,122.53640096864511,注入压塞液（管内）,0.027171947493387368,0.027171947493387368,163.76179856115104,16.376179856115105,32.75235971223021,0.06474820143882047,0.034079652719111696,7.864937553995674,0.7925754273712566,0.9503571428571429,0.026514355402846548,0.5058516076943459,0.0
7353.18190146326,122.55303169105433,注入压塞液（管内）,0.02731810153631136,0.02731810153631136,163.76179856115104,16.376179856115105,32.75235971223021,0.06474820143882047,0.03429497376853363,7.790599112276387,0.7894684640213293,0.9503571428571429,0.026649584382800007,0.5057737657881322,0.0
7354.177492709282,122.56962487848803,注入压塞液（管内）,0.027455975445779133,0.027455975445779133,163.76179856115104,16.376179856115105,32.75235971223021,0.06474820143882047,0.034478726452786615,9.17721646575534,0.8404572381236206,0.95,0.02676987222262432,0.5057319676544239,0.0
7355.186288409549,122.58643814015915,注入压塞液（管内）,0.027592649383407938,0.027592649383407938,163.76179856115104,16.376179856115105,32.75235971223021,0.06474820143882047,0.03465873155319593,8.89181646861684,0.8310856156194484,0.95,0.026885774389323772,0.5056882505437845,0.0
7356.258454799051,122.60430757998418,注入压塞液（管内）,0.027736143941802252,0.027736143941802252,163.76179856115104,16.376179856115105,32.75235971223021,0.06474820143882047,0.03484420283031506,8.755578075996445,0.8264198133030232,0.95,0.0270053733712283,0.5056432478038296,0.0
7357.528317690661,122.62547196151102,注入压塞液（管内）,0.027902946248181095,0.027902946248181095,180.13797841726614,16.376179856115105,32.75235971223021,0.07194244604313385,0.03504535860273132,9.617669000268911,0.853910203242614,0.9496428571428571,0.027142156604655493,0.5055953112277767,0.0
7358.99241865932,122.649873644322,注入压塞液（管内）,0.028090553649953495,0.028090553649953495,180.13797841726614,16.376179856115105,32.75235971223021,0.07194244604313385,0.035254143031815524,9.492203070049865,0.85019796362158,0.9494642857142858,0.02729477010338417,0.5055389804397081,0.0
7360.54980038584,122.67583000643067,注入压塞液（管内）,0.02828625236853851,0.02828625236853851,180.13797841726614,16.376179856115105,32.75235971223021,0.07194244604313385,0.035462572588614065,9.378664187354344,0.8467573762514762,0.9492857142857143,0.02745365462727999,0.5054745133352784,0.0
7362.180676121724,122.7030112686954,注入压塞液（管内）,0.028489063034379307,0.028489063034379307,180.13797841726614,16.376179856115105,32.75235971223021,0.07194244604313385,0.03567371483301875,9.295014969040876,0.8441720856589499,0.9491071428571428,0.027618002745654846,0.505406400467708,0.0
7363.924444015564,122.73207406692607,注入压塞液（管内）,0.02870414164559672,0.02870414164559672,180.13797841726614,16.376179856115105,32.75235971223021,0.07194244604313385,0.03589130099741659,9.214037626779417,0.8416278325139286,0.94875,0.027791789544301185,0.5053357197596938,0.0
7364.925961505555,122.74876602509259,注入压塞液（管内）,0.02884858814820858,0.02884858814820858,180.13797841726614,16.376179856115105,32.75235971223021,0.07194244604313385,0.03610198442203951,9.125371739670074,0.8387943416234275,0.9485714285714286,0.02792516311854099,0.5052610276681405,0.0
